X,Y,SNR,stype,inst_vega_mag1,mag1_err,snr_mag1,sharp_mag1,crowd_mag1,flag_mag1,inst_vega_mag2,mag2_err,snr_mag2,sharp_mag2,crowd_mag2,flag_mag2,RA,DEC
3913.1926521605674,1809.8282037109786,10.9,1,28.015,0.125,8.7,0.047,0.06,0,27.461,0.172,6.3,0.047,0.147,0,210.79604029630988,54.17344038654017
1064.8684994515452,1113.173198862177,10.8,1,28.363000000000003,0.155,7.0,-0.037,0.059,0,27.438,0.162,6.7,0.09,0.081,0,210.81823775520547,54.13412610179495
3800.9075439187495,635.4263682713438,11.5,1,28.06,0.121,9.0,0.0289999999999999,0.004,0,27.382,0.154,7.0,-0.146,0.0069999999999999,0,210.7744866374703,54.16254784669661
3316.3596838124777,1929.6858147854775,10.8,1,28.266,0.155,7.0,0.077,0.091,0,27.214,0.141,7.7,-0.243,0.092,0,210.80596342157867,54.167263685968074
3909.0375285851765,188.69004419045308,11.7,1,28.125,0.13,8.3,0.113,0.025,0,27.203000000000003,0.133,8.2,-0.003,0.0069999999999999,0,210.76421585476513,54.16018655532329
2131.8506476810126,556.6130846088972,11.9,1,28.151,0.129,8.4,-0.096,0.005,0,27.23,0.134,8.1,0.096,0.026,0,210.7942846751771,54.142027831047415
658.2107374202202,1562.6452175916918,11.1,1,28.051,0.122,8.9,-0.095,0.006,0,27.567,0.185,5.9,-0.034,0.0289999999999999,0,210.83166741348253,54.13310493537326
1892.2455403662402,1459.806695554072,11.1,1,28.006,0.119,9.2,0.02,0.009,0,27.597,0.19,5.7,0.111,0.026,0,210.8147404600528,54.14659761317528
3790.6417537435605,847.2680892832957,11.6,1,28.044,0.121,8.9,-0.005,0.213,0,27.403,0.159,6.8,-0.062,0.0969999999999999,0,210.77879986629912,54.16415590134708
687.2658724507291,1416.46672150506,10.4,1,28.103,0.13,8.3,0.015,0.01,0,27.665,0.209,5.2,-0.136,0.013,0,210.82855766546496,54.13224684715814
3943.867221196781,1216.915362296711,11.3,1,28.027,0.122,8.9,0.052,0.1009999999999999,0,27.413,0.1639999999999999,6.6,0.108,0.119,0,210.78408075617344,54.16900939623309
3949.3196979848917,1962.0758192440992,11.2,1,28.208,0.147,7.4,-0.1,0.068,0,27.142,0.13,8.4,0.054,0.062,0,210.79852783610173,54.17510043000216
3741.5551420165048,496.5999146940706,11.2,1,28.507,0.175,6.2,0.066,0.035,0,27.104,0.123,8.8,-0.011,0.023,0,210.77251170890366,54.16069744802136
3596.7690407652713,468.4610728189588,10.5,1,28.29,0.148,7.4,0.0409999999999999,0.286,0,27.315,0.149,7.3,-0.165,0.396,0,210.773833999309,54.15872759997069
1555.6854253447232,1232.4305720039802,11.6,1,28.225,0.143,7.6,0.12,0.204,0,27.157,0.126,8.6,-0.217,0.091,0,210.81452552433677,54.14080573614995
954.6734326775058,1478.3551223926127,11.0,1,28.25,0.148,7.3,-0.166,0.024,0,27.349,0.15,7.2,0.1689999999999999,0.2269999999999999,0,210.8265244292266,54.13583353111993
2307.46746010395,971.902425904474,11.7,1,28.19,0.136,8.0,0.1009999999999999,0.002,0,27.177,0.13,8.3,0.016,0.018,0,210.80015866531235,54.14750068708377
3634.247730086788,599.4975087421763,11.3,1,28.146,0.139,7.8,-0.022,0.038,0,27.203000000000003,0.135,8.1,-0.1119999999999999,0.073,0,210.7759382377397,54.160251108877304
2278.327968045224,1338.0728974717656,11.6,1,28.057,0.124,8.7,-0.0279999999999999,0.008,0,27.307,0.145,7.5,0.086,0.019,0,210.80760751401846,54.15014630946503
555.6200466817185,42.364376257190905,11.1,1,28.34,0.161,6.8,0.15,0.016,0,27.216,0.135,8.1,0.049,0.01,0,210.80382722057828,54.11947961079122
3857.516324770603,1588.6972021001584,10.9,1,28.045,0.126,8.6,0.012,0.099,0,27.511,0.178,6.1,-0.067,0.1939999999999999,0,210.79245739340556,54.170985828820385
1633.3351810757736,85.37669666449587,11.2,1,28.176,0.134,8.1,0.013,0.319,0,27.483,0.163,6.6,-0.2789999999999999,0.118,0,210.79134101796487,54.13230586776641
1804.4564538665393,1492.760120028648,10.8,1,28.142,0.135,8.0,0.003,0.027,0,27.498,0.174,6.2,0.038,0.025,0,210.81645390603924,54.1458371489465
568.8631638238093,340.550360164619,11.7,1,28.064,0.119,9.1,0.102,0.002,0,27.424,0.157,6.9,0.072,0.0069999999999999,0,210.80942655377828,54.12208016593863
1352.8490183274646,423.5503136596356,11.7,1,28.24,0.136,8.0,-0.314,0.018,0,27.148000000000003,0.132,8.2,0.048,0.004,0,210.80142184224928,54.1318162828523
1661.7207407156975,84.10610018908233,11.8,1,28.082,0.121,9.0,-0.021,0.016,0,27.354,0.148,7.3,0.115,0.016,0,210.79096038998475,54.132627153413964
3867.7764572073625,543.2101068216796,10.7,1,28.6,0.1969999999999999,5.5,-0.048,0.047,0,27.227,0.1369999999999999,7.9,0.033,0.034,0,210.77179308278693,54.162597591936944
2500.5565612106984,943.5872977296652,11.1,1,28.411,0.1689999999999999,6.4,-0.079,0.103,0,27.183000000000003,0.128,8.5,0.078,0.024,0,210.79717836234468,54.14955116389286
3920.3659296735236,706.9580424818197,10.5,1,28.13,0.138,7.9,0.054,0.2769999999999999,0,27.506,0.177,6.1,-0.176,0.253,0,210.77434800664244,54.16457038644254
3353.439971988967,654.3857128080602,12.2,1,28.139,0.133,8.1,0.091,0.018,0,27.146,0.126,8.6,-0.08,0.021,0,210.78064685637204,54.157334934173605
677.7953985466415,2009.3191657236898,8.0,1,27.855,0.18,6.0,-0.008,0.081,0,27.462,0.205,5.3,-0.045,0.026,0,210.83982661741948,54.136963989189056
2383.816340316062,754.8491936109008,11.0,1,28.199,0.154,7.0,0.06,0.071,0,27.257,0.1369999999999999,7.9,-0.0579999999999999,0.073,0,210.79497575921116,54.14662578214001
3762.7019598934935,914.8122846744982,10.5,1,28.575,0.192,5.7,0.1009999999999999,0.017,0,27.3,0.146,7.5,-0.118,0.032,0,210.7804911011657,54.16437134324897
2170.752366881298,1412.3989413849717,11.6,1,28.232,0.141,7.7,-0.141,0.01,0,27.151,0.127,8.6,-0.0579999999999999,0.046,0,210.81037901526054,54.14948426373884
2996.45669610713,108.24261853439374,11.1,1,28.187,0.138,7.9,0.0559999999999999,0.365,0,27.468000000000004,0.1639999999999999,6.6,0.031,0.15,0,210.7744638297462,54.14858716806472
2840.3356561350515,1656.3497805094714,11.0,1,28.519,0.186,5.8,-0.0289999999999999,0.4379999999999999,0,27.064,0.121,9.0,0.043,0.08,0,210.8067019037798,54.15938571627522
1141.5824757001913,1432.6391619171338,10.4,1,28.147,0.135,8.0,0.159,0.023,0,27.694000000000003,0.209,5.2,-0.019,0.0559999999999999,0,210.8234005451373,54.13762353476132
3625.306767383252,434.39868869695397,11.8,1,27.997,0.121,9.0,-0.135,0.054,0,27.35,0.151,7.2,-0.1119999999999999,0.092,0,210.77278989139387,54.15879088162919
3704.6307475396275,1835.353467474767,10.6,1,28.085,0.129,8.4,-0.188,0.105,0,27.629,0.1969999999999999,5.5,0.171,0.144,0,210.799205121943,54.17114470476201
1337.8665825845826,1030.1836103500918,10.9,1,28.356,0.16,6.8,-0.045,0.437,0,27.198,0.132,8.3,0.066,0.235,0,210.81331659576756,54.13661502066165
3806.855365149077,1453.4707830078305,10.4,1,28.461,0.177,6.1,0.0579999999999999,0.233,0,27.367,0.155,7.0,0.005,0.1169999999999999,0,210.79047355383466,54.169282475963506
1836.2403914138893,299.2045657044474,11.4,1,28.414,0.16,6.8,0.105,0.0139999999999999,0,27.184,0.129,8.4,-0.159,0.059,0,210.79297529413938,54.13643975321923
3269.8211434863056,235.51446750778328,11.4,1,28.226,0.14,7.8,-0.012,0.035,0,27.245,0.136,8.0,-0.068,0.017,0,210.7734558714364,54.15289781359696
3168.949718621402,1186.0380773166953,11.5,1,28.205,0.136,8.0,-0.009,0.003,0,27.239,0.136,8.0,0.124,0.001,0,210.79342569401572,54.15947310944744
854.9823593993276,586.1384120098118,10.5,1,28.619,0.193,5.6,-0.295,0.039,0,27.319000000000003,0.149,7.3,0.076,0.043,0,210.81067908411052,54.12738488166572
3691.957016622945,321.0412806207916,11.3,1,28.191,0.14,7.8,0.0069999999999999,0.016,0,27.232,0.1369999999999999,8.0,-0.039,0.044,0,210.76967748268385,54.15866142966506
3764.20758726304,65.92605279025778,11.2,1,28.358,0.157,6.9,0.05,0.032,0,27.198,0.132,8.2,-0.035,0.078,0,210.76366437480186,54.15743352231966
1306.853648110856,523.196591749049,11.4,1,28.134,0.128,8.5,0.015,0.006,0,27.402,0.155,7.0,0.16,0.195,0,210.80392172180814,54.13209959531718
607.2284272876356,986.9748316038241,11.4,1,28.077,0.121,9.0,-0.145,0.081,0,27.49,0.168,6.5,-0.0579999999999999,0.171,0,210.82135522728393,54.127818128813026
3244.6379485377356,1590.618692120832,10.9,1,28.488000000000003,0.182,6.0,-0.016,0.038,0,27.158,0.128,8.5,0.18,0.027,0,210.80032395551436,54.1636646463737
3506.249745949611,956.739330826539,11.3,1,28.061,0.125,8.7,0.003,0.024,0,27.478,0.1689999999999999,6.4,-0.049,0.128,0,210.7846228500314,54.16163624160533
666.8069548371893,1799.5179506138727,10.7,1,28.445,0.174,6.2,-0.1,0.051,0,27.205,0.136,8.0,-0.171,0.018,0,210.836024769088,54.135132489073555
2164.6215148053943,947.1137303317635,11.8,1,27.941,0.1159999999999999,9.3,-0.133,0.265,0,27.529,0.175,6.2,0.3389999999999999,0.185,0,210.80146900071026,54.14561363589822
1914.3236732221178,173.1662550298035,11.4,1,28.113000000000003,0.128,8.5,0.057,0.089,0,27.442,0.159,6.8,-0.0579999999999999,0.1159999999999999,0,210.78952889375608,54.136319031374775
3008.6830546169235,1887.7292468431087,11.0,1,28.249,0.148,7.3,-0.291,0.133,0,27.24,0.139,7.8,0.153,0.057,0,210.8090384047469,54.163260042605536
3186.8367204514943,57.74633339087924,11.3,1,28.556,0.182,6.0,0.047,0.091,0,27.044,0.114,9.5,0.023,0.072,0,210.7710067413515,54.150443387911935
1414.1674858855094,1855.7771290271578,11.1,1,28.275,0.15,7.3,-0.009,0.256,0,27.144,0.13,8.3,-0.165,0.222,0,210.8281303119232,54.144233053696645
2837.3092229088984,365.4495744983031,11.3,1,28.184,0.134,8.1,-0.155,0.109,0,27.36,0.151,7.2,-0.017,0.262,0,210.7815834152504,54.148807432238556
3811.2612880946735,915.4414168312388,11.1,1,28.25,0.15,7.3,0.077,0.078,0,27.177,0.134,8.1,-0.061,0.045,0,210.77987508129115,54.16496014703707
4034.1807574256504,1583.3836309949168,10.8,1,27.957,0.12,9.0,0.042,0.032,0,27.64,0.1989999999999999,5.4,-0.037,0.044,0,210.79007975432782,54.17306599674841
1010.7406239713562,1840.7938079592275,11.2,1,28.245,0.145,7.5,-0.026,0.022,0,27.154,0.13,8.3,0.025,0.037,0,210.83270410557157,54.13943233642822
2248.767269845039,1874.9026656556364,10.6,1,28.706,0.215,5.0,-0.008,0.01,0,27.13,0.126,8.6,0.168,0.027,0,210.81827566560898,54.15416148387133
2900.458354629963,258.8726005137024,9.9,1,28.058000000000003,0.155,7.0,0.11,0.013,0,27.248,0.1639999999999999,6.6,0.08,0.033,0,210.77867361656968,54.148682828214355
2837.379773057272,1584.4459217754568,11.0,1,28.293000000000003,0.15,7.3,0.033,0.024,0,27.207,0.135,8.0,0.08,0.308,0,210.80535227973428,54.15876705846904
124.82170520618533,122.46673907485602,11.3,1,28.248,0.144,7.6,-0.006,0.05,0,27.193,0.134,8.1,0.118,0.078,0,210.81058714698713,54.11522372346881
2968.384975844262,1738.981899310845,10.3,1,28.547,0.19,5.7,-0.386,0.596,0,27.369,0.155,7.0,0.148,0.119,0,210.80668293569306,54.161576991406584
374.7105145241307,1954.1817950643783,10.4,1,28.072,0.132,8.2,-0.031,0.004,0,27.466,0.178,6.1,0.218,0.002,0,210.84236107427344,54.13304236426011
2119.4425497002035,490.7097280691193,11.5,1,28.098000000000003,0.126,8.6,-0.032,0.034,0,27.383000000000003,0.152,7.2,0.04,0.022,0,210.79315460338924,54.14134071102929
38.50851579962827,1910.1656449368247,10.7,1,28.093000000000004,0.127,8.5,-0.002,0.011,0,27.619,0.195,5.6,-0.163,0.021,0,210.84545679092233,54.12885448632816
2779.493626217372,740.3910561774622,11.1,1,28.47,0.177,6.1,0.201,0.006,0,27.107,0.122,8.9,0.059,0.006,0,210.78968031351127,54.151195733650454
3123.9801381024035,1660.114716169624,11.2,1,28.241,0.144,7.6,0.104,0.046,0,27.259,0.139,7.8,0.035,0.026,0,210.80319720207626,54.1627896000011
3293.196486456725,376.14168744423006,11.2,1,28.448,0.175,6.2,-0.035,0.218,0,27.081,0.12,9.1,0.05,0.118,0,210.77593510752047,54.15433276550409
1210.5468612635489,1569.4853291479337,10.5,1,28.297,0.159,6.8,0.054,0.009,0,27.317,0.149,7.3,-0.148,0.301,0,210.8251670053217,54.13953851334927
602.0097252043814,1411.8280528302787,11.2,1,28.316,0.151,7.2,0.091,0.003,0,27.167,0.129,8.4,-0.1169999999999999,0.0069999999999999,0,210.82948743712686,54.13122945885485
3486.7305226608446,733.6475508025732,11.3,1,28.43,0.166,6.5,0.023,0.035,0,27.065,0.119,9.1,-0.048,0.0559999999999999,0,210.78048988255583,54.159579668504875
2001.84197474261,1685.486943101837,10.6,1,28.269,0.151,7.2,-0.252,0.0289999999999999,0,27.395,0.16,6.8,0.301,0.289,0,210.81770744306417,54.149719910127565
3062.607745095663,1361.7696176989011,10.7,1,28.568,0.184,5.9,-0.157,0.036,0,27.118,0.125,8.7,-0.0279999999999999,0.147,0,210.79819618605276,54.15963607604556
1662.8132260247617,49.21418076641655,11.5,1,28.253,0.138,7.9,-0.168,0.052,0,27.251,0.134,8.1,-0.098,0.0069999999999999,0,210.7902640605902,54.132352715768356
3508.5045399995593,122.85390150169486,11.2,1,28.217,0.1369999999999999,7.9,0.05,0.046,0,27.299,0.145,7.5,0.069,0.061,0,210.76812854664038,54.154830185178156
2434.4798780871915,236.92006213997286,11.7,1,28.078000000000003,0.124,8.8,-0.309,0.008,0,27.308000000000003,0.142,7.6,0.105,0.005,0,210.78419535404615,54.142972880185205
1946.2983197090916,1116.9470299535774,10.1,1,28.628,0.195,5.6,-0.16,0.086,0,27.426,0.159,6.8,0.008,0.053,0,210.8074774723618,54.144434702592804
2946.7523006601045,181.9575541127922,11.4,1,28.116,0.127,8.6,-0.19,0.034,0,27.415,0.157,6.9,-0.051,0.106,0,210.7765606685271,54.14860153372236
2510.939545684137,1235.342984775992,11.6,1,28.131,0.129,8.4,-0.177,0.067,0,27.266,0.1369999999999999,7.9,-0.006,0.146,0,210.80270952622908,54.15205660409728
3994.0854404853485,1546.2723559206784,10.4,1,28.137,0.139,7.8,0.166,0.213,0,27.525,0.182,6.0,-0.039,0.357,0,210.7898729273134,54.17228364774042
3270.2917444087734,381.0923824061281,11.2,1,28.204,0.143,7.6,-0.1009999999999999,0.084,0,27.225,0.134,8.1,-0.035,0.088,0,210.77632839487603,54.15409949012612
2168.4069184031596,415.21470935028594,11.4,1,28.322,0.15,7.2,-0.151,0.021,0,27.205,0.13,8.3,-0.06,0.019,0,210.79106206101488,54.14129739948096
1635.794869467343,1324.6641039780193,10.6,1,28.31,0.154,7.1,0.001,0.027,0,27.322,0.147,7.4,-0.036,0.1119999999999999,0,210.815309313716,54.14249386303961
1812.4389425651102,250.98238318508334,11.1,1,28.064,0.126,8.6,-0.098,0.0579999999999999,0,27.465,0.163,6.7,-0.087,0.073,0,210.79233199020192,54.13576423763097
416.3086798472303,878.22245905006,10.6,1,28.362,0.156,7.0,-0.12,0.0139999999999999,0,27.294,0.149,7.3,-0.017,0.003,0,210.8215703371125,54.124740767382995
2578.1420309330288,15.495341433178535,11.1,1,28.188,0.133,8.2,-0.099,0.006,0,27.459,0.165,6.6,-0.021,0.005,0,210.77800102525322,54.1428512299277
715.05191748313,1712.7823334464224,9.9,1,28.265,0.159,6.8,-0.0559999999999999,0.1639999999999999,0,27.479,0.178,6.1,0.2339999999999999,0.059,0,210.8338209295182,54.13498132307798
244.3058757844903,105.33358688045048,11.2,1,28.067,0.124,8.7,0.0409999999999999,0.072,0,27.387,0.158,6.9,0.22,0.062,0,210.80881865359896,54.11644164699512
2270.0065596741165,1181.6445378404082,10.3,1,28.438,0.2,5.4,0.072,0.027,0,27.349,0.15,7.2,0.14,0.04,0,210.80469119228334,54.14877221152098
4053.1933635182154,1446.2758151750886,10.4,1,28.182,0.146,7.4,0.057,0.05,0,27.375,0.162,6.7,0.09,0.015,0,210.78715760210972,54.172185357475634
652.9788896006446,1268.6993156418337,11.1,1,28.306,0.15,7.2,-0.062,0.023,0,27.201,0.136,8.0,0.245,0.067,0,210.8261665345891,54.13064650074943
3495.3719784445966,1197.1026156035352,10.6,1,28.087,0.126,8.6,-0.059,0.071,0,27.715,0.21,5.2,0.166,0.138,0,210.78946894289652,54.16346487966354
3675.20434720598,159.00277226286755,11.0,1,28.22,0.144,7.5,-0.032,0.0069999999999999,0,27.32,0.145,7.5,0.012,0.01,0,210.76667754318652,54.157128829869066
988.4588998754772,1494.4853727115076,10.8,1,28.159,0.139,7.8,-0.12,0.088,0,27.281,0.147,7.4,0.256,0.141,0,210.82642382821436,54.13635548617078
3368.5270610761254,1510.712041405575,10.6,1,28.624,0.2019999999999999,5.4,0.057,0.055,0,27.106,0.123,8.8,-0.109,0.085,0,210.79719903383315,54.16449582438742
3898.394919405249,1271.0391529317576,10.9,1,28.409,0.17,6.4,0.1369999999999999,0.061,0,27.13,0.127,8.5,0.07,0.031,0,210.7857287468255,54.168902193305826
2423.1177826464386,1002.4519402448544,9.4,1,28.235,0.182,6.0,-0.095,0.212,0,27.366,0.184,5.9,0.083,0.3279999999999999,0,210.79929808305033,54.14911644790791
2766.1059380057086,205.0921691695094,11.3,1,28.045,0.124,8.8,-0.08,0.039,0,27.399,0.155,7.0,-0.031,0.088,0,210.77933536058774,54.14664270619905
1706.0003755618684,1908.2045612157929,9.9,1,28.456,0.18,6.0,-0.281,0.038,0,27.502,0.174,6.2,0.055,0.203,0,210.8255774331458,54.148062153085235
3237.249221501177,782.2048283319984,10.5,1,28.183000000000003,0.136,8.0,0.016,0.044,0,27.734,0.203,5.4,-0.125,0.15,0,210.78465295409754,54.15699176749291
1552.0961040950237,751.1844450022351,11.5,1,28.134,0.129,8.4,-0.039,0.006,0,27.307,0.144,7.6,0.06,0.008,0,210.8053014139297,54.13682635940364
1217.1417179107973,900.8888156858919,11.3,1,28.394,0.159,6.8,0.099,0.011,0,27.18,0.127,8.5,0.024,0.011,0,210.81231113271897,54.134154199737004
2145.5873627750407,187.45273644326628,11.2,1,28.276,0.144,7.5,0.126,0.185,0,27.366,0.148,7.3,-0.018,0.004,0,210.78688947917348,54.13915586922356
1504.2497486251193,1013.8696315001396,11.5,1,28.075,0.123,8.8,-0.04,0.012,0,27.367,0.151,7.2,-0.035,0.017,0,210.81095928016765,54.138419273432085
3872.7233052944325,1526.623541001289,10.4,1,28.326,0.155,7.0,-0.0579999999999999,0.073,0,27.478,0.173,6.3,-0.057,0.104,0,210.79105262287985,54.17066610610945
2906.263093716596,663.5645196009935,10.7,1,28.35,0.165,6.6,0.072,0.044,0,27.286,0.142,7.7,-0.001,0.019,0,210.78656007584843,54.15207374331726
1530.0929222837312,274.65891701146074,11.2,1,28.19,0.132,8.2,-0.076,0.01,0,27.462,0.16,6.8,0.061,0.025,0,210.79632558743432,54.13265751045415
1721.521166741055,407.97261696405633,11.2,1,28.291,0.144,7.5,-0.019,0.037,0,27.294,0.14,7.8,0.099,0.0139999999999999,0,210.79653303926142,54.13598992894988
4010.9358910740157,975.6209829834014,11.0,1,28.118,0.131,8.3,-0.172,0.005,0,27.383000000000003,0.159,6.8,-0.0819999999999999,0.0559999999999999,0,210.77847077632683,54.16785347320726
2126.5522027076354,670.479380651331,11.0,1,28.069000000000003,0.125,8.7,0.081,0.0279999999999999,0,27.48,0.1639999999999999,6.6,-0.057,0.036,0,210.79657070486252,54.14289953802529
1464.9092459986714,1978.9628912591675,10.7,1,28.257,0.151,7.2,-0.127,0.099,0,27.203000000000003,0.14,7.8,0.161,0.095,0,210.82984537696632,54.145823611840044
1528.2799544198742,1848.8546323772068,10.3,1,28.322,0.156,7.0,0.061,0.01,0,27.491,0.173,6.3,-0.012,0.011,0,210.82661505992164,54.14550600533115
1682.2897904068338,6.161475640572803,10.9,1,28.091,0.124,8.7,0.032,0.003,0,27.682,0.193,5.6,-0.119,0.018,0,210.78917673425812,54.13222595736724
3049.944569370577,605.9887166458834,11.3,1,28.179,0.133,8.2,-0.086,0.083,0,27.292,0.143,7.6,0.258,0.1639999999999999,0,210.783592516007,54.15331337273051
3822.0538235308236,294.8774397453991,10.4,1,28.238000000000003,0.146,7.4,0.072,0.15,0,27.562,0.182,6.0,-0.233,0.3289999999999999,0,210.76746344019105,54.16001123720759
3728.8365284338815,130.88024526108427,10.5,1,28.263,0.146,7.4,-0.009,0.273,0,27.507,0.171,6.3,0.135,0.2319999999999999,0,210.76541903307916,54.157542325844084
3075.239558138183,1831.5549529204668,11.5,1,28.287,0.147,7.4,-0.032,0.02,0,27.122,0.124,8.7,-0.22,0.128,0,210.80711970020226,54.16359743654554
3415.0926019191743,182.9089055401534,10.3,1,28.254,0.147,7.4,-0.141,0.103,0,27.513,0.172,6.3,-0.073,0.124,0,210.77053314457922,54.15420427572042
960.534885010101,1780.2314442900708,10.6,1,28.103,0.131,8.3,0.165,0.008,0,27.55,0.182,6.0,-0.148,0.032,0,210.8321632970922,54.13835977408851
2587.4725723778747,648.419617449841,11.3,1,28.148000000000003,0.132,8.2,0.191,0.013,0,27.334,0.146,7.4,-0.065,0.026,0,210.79032037220497,54.148163711057215
240.79285565974217,1368.4924044426957,11.2,1,28.164,0.1369999999999999,7.9,0.0279999999999999,0.009,0,27.26,0.142,7.7,0.067,0.032,0,210.83295137875749,54.12674335194835
2846.9528039956695,1566.2847554456735,10.6,1,28.306,0.152,7.2,0.083,0.152,0,27.452,0.1639999999999999,6.6,-0.102,0.145,0,210.80488117031004,54.15873327877833
2144.9522844173785,1183.896983570634,10.5,1,28.287,0.147,7.4,0.054,0.103,0,27.477,0.166,6.5,-0.006,0.2269999999999999,0,210.80629644817657,54.147316994233876
1663.5258446965056,11.152095852019963,11.0,1,28.479,0.173,6.3,-0.015,0.04,0,27.166,0.126,8.6,-0.09,0.015,0,210.78951006508657,54.13204768072106
438.2246861968948,1464.5639658193886,10.6,1,28.276,0.149,7.3,-0.14,0.052,0,27.298,0.148,7.3,0.4,0.066,0,210.8324299596536,54.12978225658433
2970.54949952889,295.36328457764705,11.3,1,28.129,0.128,8.5,0.065,0.176,0,27.4,0.154,7.0,-0.074,0.042,0,210.77849379000568,54.149817519749
3857.7401839197655,763.1422639231529,10.6,1,28.442,0.17,6.4,0.044,0.011,0,27.21,0.134,8.1,-0.037,0.005,0,210.776271186192,54.164275792178195
1880.8852787663475,816.5818965977288,10.6,1,28.31,0.147,7.4,0.055,0.031,0,27.553,0.176,6.2,-0.042,0.013,0,210.80248303163168,54.141209672818604
2202.6506923577813,765.4831379170543,11.3,1,28.206,0.142,7.7,-0.19,0.361,0,27.197,0.132,8.2,-0.079,0.353,0,210.79746383099416,54.14457473835531
2542.8825777860684,362.9549082776236,11.5,1,28.142,0.127,8.6,-0.034,0.022,0,27.377,0.148,7.3,-0.158,0.02,0,210.7852921753889,54.14529230331098
3107.232270295513,2038.0455976435867,7.9,1,27.964,0.19,5.7,-0.155,0.016,0,27.427,0.205,5.3,-0.0069999999999999,0.084,0,210.81068522791992,54.16564642608739
3862.5102173521227,1236.9579645611443,10.7,1,28.164,0.135,8.0,-0.031,0.069,0,27.394,0.163,6.7,0.039,0.074,0,210.78552472306492,54.16819395361827
4054.4910157013173,1639.5363100180218,10.4,1,28.265,0.151,7.2,-0.205,0.04,0,27.374,0.159,6.8,-0.048,0.019,0,210.7909123671865,54.17376404838508
3706.1704552741508,310.36043523157497,11.0,1,28.107,0.131,8.3,-0.07,0.015,0,27.353,0.153,7.1,0.047,0.0069999999999999,0,210.7692806229927,54.158744573859025
