X,Y,SNR,stype,inst_vega_mag1,mag1_err,snr_mag1,sharp_mag1,crowd_mag1,flag_mag1,inst_vega_mag2,mag2_err,snr_mag2,sharp_mag2,crowd_mag2,flag_mag2,RA,DEC
3508.130509740974,3128.729411087056,68.7,1,27.25,0.073,15.0,-0.039,0.047,0,27.717,0.126,8.6,0.09,0.255,0,188.53167858220306,7.7670760343186
3743.666350880393,3303.920267205951,58.5,1,29.114,0.358,3.0,-0.437,0.057,0,27.712,0.126,8.6,0.4379999999999999,0.006,0,188.53515443328618,7.769258069585628
1027.2605079596985,1583.017362226496,71.5,1,26.796,0.051,21.4,0.288,0.15,0,27.771,0.131,8.3,-0.15,0.072,0,188.49899001932303,7.742600537505894
3203.52825485228,3381.944194040503,74.7,1,28.748,0.256,4.2,0.055,0.071,0,26.769,0.055,19.7,0.174,0.026,0,188.5334620719077,7.76186609469368
2103.512694264383,1965.0709180915762,69.0,1,27.053,0.062,17.4,0.433,0.004,0,28.009,0.161,6.8,-0.41,0.162,0,188.50939502961404,7.754654654932262
3229.4725081513543,2487.125407315437,57.9,1,29.547,0.52,2.1,-0.039,0.148,0,27.549,0.106,10.2,0.163,0.173,0,188.5218824533007,7.766656259377447
1081.9791717743892,1739.7259951178505,65.3,1,26.89,0.053,20.5,0.198,0.011,0,28.263,0.204,5.3,-0.272,0.186,0,188.50131552377118,7.742530209529079
1207.803151629007,4080.518018173455,59.5,1,29.091,0.34,3.2,-0.3279999999999999,0.07,0,27.31,0.088,12.4,0.084,0.039,0,188.53257835978786,7.732511710979138
3580.048744672029,3207.0499446087183,52.8,1,29.608,0.535,2.0,-0.237,0.03,0,27.693,0.124,8.8,0.408,0.185,0,188.5330648000999,7.767618717770782
2790.6172560927025,2241.9092332900477,52.7,1,28.587,0.39,2.8,-0.266,0.074,0,26.763,0.075,14.6,0.344,0.07,0,188.51646903333827,7.762186281149871
332.6193404322029,358.58704637965803,59.0,1,29.354,0.41,2.7,-0.21,0.064,0,27.448,0.0969999999999999,11.1,0.093,0.01,0,188.47947857920062,7.739686111236219
1663.1333852673565,1581.4048952365763,59.4,1,28.818,0.257,4.2,-0.1669999999999999,0.022,0,27.729,0.13,8.3,0.0069999999999999,0.141,0,188.50216245268197,7.750853755896395
2290.67630197557,3607.236503036517,70.5,1,26.839,0.052,20.8,0.021,0.011,0,27.673,0.118,9.2,-0.054,0.0969999999999999,0,188.5318246607347,7.748908353990368
3847.2181897051987,1324.0318468687851,63.7,1,26.914,0.055,19.6,0.511,0.002,0,28.27,0.2,5.4,-0.392,0.02,0,188.50976424293626,7.780454908773877
2068.118581544526,1781.1267831343703,155.6,1,25.181,0.016,68.9,-0.031,0.021,0,24.031,0.008,139.1,-0.023,0.006,0,188.50681010538023,7.755111142910917
3123.1094055242947,3383.4317894203577,60.2,1,28.762,0.259,4.2,-0.187,0.015,0,27.779,0.131,8.3,0.095,0.01,0,188.5330775575926,7.7608159513660535
3605.6582725589415,2168.8720574121717,58.2,1,26.315,0.044,24.6,0.46,0.005,0,27.652,0.178,6.1,-0.636,0.603,0,188.51960723442687,7.773118038272121
3134.409755750372,3013.616033705269,57.4,1,29.368,0.426,2.6,-0.309,0.3339999999999999,0,27.682,0.122,8.9,0.24,0.016,0,188.5282948130292,7.76280318537028
900.516505806843,2637.650098326139,72.2,1,27.361,0.0819999999999999,13.2,0.105,0.008,0,26.989,0.07,15.5,-0.066,0.016,0,188.51215425226317,7.735708602309143
989.9973013425188,2667.0782404634087,67.1,1,26.695,0.048,22.6,-0.114,0.002,0,27.948,0.163,6.7,0.107,0.006,0,188.51298875980424,7.7367224048741
3280.35836194474,1737.9960505760034,68.7,1,26.975,0.055,19.6,0.447,0.026,0,27.888,0.14,7.8,-0.296,0.0139999999999999,0,188.51233445788276,7.771044455023443
1025.8199591231423,119.9807039692207,66.1,1,28.965,0.285,3.8,-0.138,0.078,0,27.095,0.07,15.6,0.022,0.016,0,188.47983708069413,7.749862087162127
1375.9552710253556,4130.1553529598805,64.5,1,26.588,0.049,22.1,-0.063,0.02,0,26.673,0.081,13.3,0.098,0.018,0,188.53407253305383,7.734444962744095
456.2109524307481,2770.4886375211745,67.1,1,26.644,0.046,23.5,0.059,0.004,0,27.919,0.155,7.0,-0.147,0.061,0,188.51166101394404,7.729286360120302
2292.419905991779,247.66653693652898,55.3,1,29.286,0.364,3.0,-0.13,0.267,0,27.653,0.113,9.6,0.065,0.266,0,188.48786880479102,7.765650641205394
2830.7355332807947,1890.2216175649535,66.7,1,28.389,0.171,6.3,-0.75,0.069,0,27.55,0.105,10.4,0.917,0.012,0,188.51206817747268,7.76445678026559
1101.5078937220835,2723.7730051020458,52.0,1,29.253,0.418,2.6,-0.178,0.092,0,27.535,0.1119999999999999,9.7,0.1689999999999999,0.03,0,188.514290721649,7.73788615467143
3052.6333370589473,2357.519499466864,54.8,1,29.295,0.395,2.7,-0.5820000000000001,0.074,0,27.722,0.125,8.7,0.31,0.006,0,188.51929807692977,7.765008330958777
1630.8995674964765,1695.6773519645117,64.8,1,26.666,0.047,22.9,0.3979999999999999,0.011,0,28.065,0.168,6.5,-0.5710000000000001,0.099,0,188.50349595951866,7.7498671104825085
3927.994305273214,131.8479218533653,59.0,1,27.533,0.154,7.0,-0.0819999999999999,0.391,0,26.952,0.0819999999999999,13.2,0.146,0.104,0,188.49456749271556,7.787435206781118
1566.1977035261257,3532.7776545063425,58.0,1,26.834,0.053,20.3,0.141,0.104,0,28.332,0.214,5.1,0.063,0.057,0,188.52721114782295,7.739885085432244
2074.115550416359,2050.8276109527246,57.4,1,29.674,0.54,2.0,-0.361,0.017,0,27.527,0.106,10.2,0.451,0.015,0,188.51036961444518,7.753846685008926
424.2153370034641,2382.364374272029,62.0,1,26.569000000000003,0.044,24.6,0.122,0.006,0,28.183000000000003,0.198,5.5,-0.275,0.0409999999999999,0,188.5064215035779,7.730803065474308
1150.9008862496248,3594.7973116248436,51.6,1,29.414,0.449,2.4,-0.565,0.195,0,27.776,0.132,8.2,0.835,0.019,0,188.5259366860917,7.734191482318915
454.16995611848523,914.0993326157683,52.3,1,29.522,0.4629999999999999,2.3,-0.373,0.099,0,27.945,0.153,7.1,0.3979999999999999,0.054,0,188.48735846907817,7.7384980617898504
1528.060707203437,696.7702429856746,62.3,1,26.872,0.051,21.5,0.109,0.0069999999999999,0,28.326,0.213,5.1,-0.123,0.016,0,188.4899074192322,7.753504513900768
2974.9512734994423,972.6993594688544,58.0,1,27.189,0.068,15.9,0.114,0.185,0,28.4,0.215,5.0,-0.372,0.17,0,188.50078515169415,7.770892943566352
1332.9504173146252,435.00311354875765,83.3,1,26.597,0.0409999999999999,26.4,0.238,0.006,0,26.904,0.06,17.9,-0.0579999999999999,0.011,0,188.48550196620468,7.752277109324868
910.1114308784707,951.226320828512,66.6,1,26.872,0.051,21.2,0.093,0.005,0,27.878,0.139,7.8,-0.285,0.013,0,188.4901339898609,7.744225448649174
3996.6123116228628,591.7827079329112,65.5,1,26.979,0.0559999999999999,19.6,0.198,0.008,0,27.798,0.129,8.4,-0.425,0.02,0,188.50093150771718,7.786036159498336
3991.989371052874,4245.129748914712,103.9,1,24.906,0.017,64.8,-0.062,0.022,0,24.187,0.013,81.0,-0.012,0.061,0,188.54871895818542,7.76779281653023
2558.8588212621144,493.7079003179084,64.7,1,27.622,0.092,11.8,0.036,0.094,0,27.609,0.108,10.0,0.1689999999999999,0.048,0,188.49242683544222,7.76788118240621
2818.026507147102,4212.0826331159205,47.2,1,29.193,0.429,2.5,-0.2789999999999999,0.121,0,26.673,0.08,13.6,0.211,0.216,0,188.54238871180817,7.752735477222608
436.20021635491304,3222.0522335283326,59.2,1,26.769,0.051,21.1,0.437,0.001,0,28.232,0.206,5.3,-0.225,0.039,0,188.5174694079436,7.72677951400262
1281.2819658729038,3972.42578207252,64.4,1,28.015,0.135,8.0,-0.252,0.004,0,28.171,0.191,5.7,0.414,0.0139999999999999,0,188.53153302374287,7.734002483100286
2240.9380478068206,1520.0495619760227,62.3,1,27.106,0.063,17.3,-0.008,0.042,0,27.85,0.14,7.7,0.211,0.108,0,188.50426153498594,7.758651313902409
124.42402125651041,515.9084377757907,64.9,1,28.819000000000003,0.256,4.2,-0.261,0.076,0,26.901,0.062,17.4,0.065,0.016,0,188.48049184546764,7.736203645348231
1675.4091079532566,2138.5039774049833,45.6,1,29.103,0.402,2.7,-0.312,0.355,0,26.719,0.0819999999999999,13.3,0.552,0.1159999999999999,0,188.50951441097237,7.748240466388392
2524.7674268935552,4220.003500261353,55.6,1,28.852,0.33,3.3,-0.218,0.072,0,26.183000000000003,0.0579999999999999,18.7,0.4639999999999999,0.352,0,188.54101914660043,7.748893578861427
1373.7465398794386,2101.421179641175,49.2,1,29.149,0.411,2.6,-0.069,0.06,0,26.522,0.069,15.7,0.238,0.0139999999999999,0,188.5075140355507,7.744513465926557
2398.0568474463244,1911.0368114268492,57.2,1,28.944000000000003,0.2769999999999999,3.9,-0.226,0.012,0,27.441,0.096,11.3,0.052,0.013,0,188.51016732272421,7.75874281197867
4027.804943628693,2599.7906925817083,57.5,1,28.249,0.176,6.2,-0.005,0.009,0,27.477,0.102,10.6,0.052,0.027,0,188.52736714507816,7.776447041280745
2027.3527633686135,1767.6076459087033,62.6,1,26.957,0.055,19.8,0.365,0.002,0,28.104,0.17,6.4,-0.24,0.03,0,188.50642844018836,7.754649826075177
2342.479155862954,3121.3687750676945,54.5,1,29.402,0.457,2.4,-0.154,0.0279999999999999,0,27.422,0.096,11.3,0.1669999999999999,0.006,0,188.52572683851986,7.751998364817326
2706.309964582718,409.3442157466488,62.5,1,26.942,0.054,20.3,0.38,0.087,0,27.921,0.141,7.7,-0.616,0.166,0,188.49206331466465,7.770212966336381
2078.838481844876,2959.0252806431913,57.4,1,26.798,0.052,20.9,0.161,0.021,0,28.331,0.216,5.0,-0.1159999999999999,0.037,0,188.52227812887568,7.7493878890169645
2494.193126737271,2875.9986889166144,60.7,1,26.931,0.0579999999999999,18.9,0.176,0.249,0,27.888,0.145,7.5,-0.109,0.032,0,188.5232779776535,7.755186807896041
3333.1890725540125,3076.7022401615973,52.1,1,29.395,0.447,2.4,-0.375,0.044,0,27.217,0.104,10.4,0.192,0.011,0,188.53011892414918,7.7650666364675915
2266.759202046489,2244.894547224878,52.0,1,28.717,0.247,4.4,-0.103,0.023,0,27.548,0.109,9.9,0.049,0.034,0,188.51387682507175,7.755378785252192
2318.038117736104,3467.067690705054,61.6,1,27.143,0.066,16.6,-0.221,0.001,0,27.714,0.133,8.2,0.288,0.006,0,188.53012787287392,7.749960810590723
1786.1632409959198,1646.2387861620216,61.3,1,27.308000000000003,0.076,14.3,0.349,0.003,0,27.887,0.186,5.8,-0.086,0.006,0,188.50362879408482,7.752126400777073
1110.2144389216433,2410.6389119213613,54.7,1,29.488000000000003,0.522,2.1,0.054,0.062,0,27.264,0.09,12.1,0.1639999999999999,0.079,0,188.5102368480288,7.739557456442024
2232.2465813820536,717.8563237969239,57.1,1,27.297,0.069,15.7,0.4039999999999999,0.002,0,28.393,0.213,5.1,-0.208,0.026,0,188.49371989079927,7.762530648382066
1497.7058513142422,706.4080115846807,52.8,1,29.508000000000003,0.4479999999999999,2.4,-0.0969999999999999,0.084,0,27.767,0.125,8.7,0.162,0.026,0,188.48988110072796,7.753062948071873
1088.7921697089087,807.3321682031042,53.8,1,29.71,0.532,2.0,-0.0139999999999999,0.037,0,27.436,0.1,10.8,0.076,0.086,0,188.48914827660667,7.747258410797628
2740.287101880893,911.921840109039,69.0,1,27.12,0.062,17.4,-0.059,0.024,0,27.718000000000004,0.119,9.1,-0.171,0.024,0,188.49881115513344,7.768152568497675
961.0489018413458,2644.19079105976,59.6,1,26.762,0.051,21.3,0.41,0.068,0,27.968000000000004,0.159,6.8,-0.244,0.11,0,188.51254386694558,7.736460949583914
2224.251233632396,946.5027586781894,65.6,1,27.079,0.059,18.4,0.2739999999999999,0.006,0,27.814,0.13,8.4,-0.11,0.018,0,188.49667196263746,7.761289164734198
1511.3123096841107,3019.3710407567087,64.4,1,26.86,0.055,19.7,0.293,0.004,0,27.91,0.152,7.1,-0.252,0.02,0,188.52021717498957,7.741728720164324
772.353850517512,4091.6845439041813,54.7,1,26.725,0.054,20.1,-0.068,0.002,0,27.027,0.11,9.9,-0.008,0.019,0,188.530537199718,7.726809934710892
986.7610444250864,2602.0576355499707,59.0,1,26.797,0.052,20.9,0.225,0.021,0,28.022,0.1689999999999999,6.4,-0.064,0.033,0,188.51212166448386,7.737004037133311
705.3203284391234,765.7777971277168,61.3,1,28.956,0.28,3.9,-0.462,0.047,0,27.083,0.075,14.5,0.37,0.07,0,188.48667873933468,7.742492754400404
503.3756459729732,840.5214023644302,62.2,1,26.938,0.0559999999999999,19.5,0.18,0.002,0,27.681,0.128,8.5,-0.077,0.055,0,188.48664272211167,7.739502232952687
2099.509164704591,2119.6082702229023,56.4,1,26.376,0.046,23.4,0.089,0.001,0,27.385,0.144,7.6,-0.18,0.072,0,188.51139724039737,7.753833649082697
3088.2342589607115,2219.6105816651693,45.1,1,28.945,0.537,2.0,-0.426,0.018,0,27.221,0.102,10.6,0.523,0.022,0,188.51767215227844,7.766156323276471
3589.174726736792,3277.219958711174,54.8,1,28.48,0.246,4.4,-0.1369999999999999,0.3879999999999999,0,28.011,0.1639999999999999,6.6,0.2319999999999999,0.091,0,188.53402891902206,7.767387780223789
1521.3954316450145,54.40374951895823,46.0,1,28.539,0.33,3.3,-0.58,0.017,0,27.136,0.093,11.7,0.515,0.011,0,188.4814675560043,7.756614497633155
2513.7323335555166,2408.9673360232905,47.7,1,29.565,0.518,2.1,-0.512,0.033,0,27.873,0.145,7.5,0.248,0.003,0,188.517264441976,7.757764601708538
942.0906255056594,1762.2789003934827,60.9,1,27.076,0.063,17.3,0.408,0.052,0,27.788,0.135,8.0,-0.162,0.072,0,188.50090809725765,7.740604079231727
3930.901077093905,2433.652287427167,62.7,1,26.938,0.059,18.5,0.256,0.005,0,27.701,0.129,8.4,-0.003,0.0069999999999999,0,188.5247061395587,7.776017452350166
379.4776675003485,4092.5637281517347,52.1,1,26.175,0.042,25.9,0.108,0.0139999999999999,0,27.574,0.181,6.0,-0.31,0.033,0,188.5285753226994,7.721711372512927
1790.650054288315,2106.5317754188413,46.0,1,29.224,0.439,2.5,-0.149,0.121,0,26.597,0.073,14.9,0.249,0.051,0,188.50967482665675,7.749893869724826
2669.117353318182,1596.3300845027939,50.8,1,29.023000000000003,0.311,3.5,-0.209,0.011,0,27.919,0.144,7.5,0.396,0.006,0,188.50741036584972,7.763823756166255
3610.261527514289,2400.678374154532,136.4,1,25.023000000000003,0.015,74.5,0.001,0.04,0,24.351,0.01,113.5,0.003,0.0279999999999999,0,188.52266394282364,7.772024008457747
1107.6260277793767,1937.3578685886825,58.0,1,26.918000000000003,0.055,19.6,0.141,0.071,0,28.032,0.166,6.5,-0.16,0.02,0,188.50403054007592,7.741879247185708
651.5387677653696,2232.102473611075,57.6,1,26.842,0.053,20.3,0.171,0.008,0,28.079,0.176,6.2,-0.065,0.074,0,188.5055969100371,7.734498488580464
1528.856762661115,2794.714283756103,60.3,1,27.302,0.079,13.7,-0.043,0.025,0,27.308000000000003,0.098,11.0,0.113,0.0559999999999999,0,188.51736548079373,7.7430743284123835
3496.6309215167303,3214.516586374821,60.6,1,27.518,0.089,12.2,-0.168,0.018,0,28.022,0.163,6.7,0.18,0.004,0,188.53274346031915,7.766499928085726
1984.1498865822177,2749.9332004577363,51.6,1,28.777,0.266,4.1,-0.251,0.174,0,27.475,0.103,10.5,0.123,0.011,0,188.51906633422817,7.74920077386164
748.2137626163259,3088.2602346154727,55.8,1,28.853,0.326,3.3,-0.146,0.0139999999999999,0,26.776,0.064,16.9,-0.032,0.0139999999999999,0,188.51728580057664,7.731491126009617
1676.8572331239116,2995.708995184839,54.8,1,28.886,0.294,3.7,-0.259,0.233,0,27.123,0.077,14.2,-0.003,0.111,0,188.52073904558094,7.7439930257794956
1562.8359194430031,3511.0007391737013,47.9,1,29.357,0.442,2.5,-0.436,0.06,0,27.694000000000003,0.128,8.5,0.325,0.01,0,188.52690929669797,7.739949884411921
2777.750071415893,2543.3149238513884,49.6,1,29.22,0.385,2.8,-0.079,0.0289999999999999,0,27.887,0.146,7.5,0.298,0.006,0,188.52034871894813,7.760519344261238
3244.0634735159783,1351.2214735234877,66.3,1,28.84,0.254,4.3,-0.373,0.201,0,26.877,0.0579999999999999,18.6,0.211,0.005,0,188.50709049879617,7.77249870444903
1773.6036365974505,4156.792285361574,43.3,1,29.219,0.466,2.3,-0.24,0.0819999999999999,0,26.61,0.078,13.9,0.268,0.003,0,188.53641857055018,7.7394684156162
2391.4368860937175,2193.7853930347396,44.1,1,28.3,0.299,3.6,0.004,0.0579999999999999,0,26.995,0.087,12.5,0.266,0.1989999999999999,0,188.51383422720065,7.757249791029213
2353.1672279827617,3990.3223307040907,60.4,1,26.854,0.052,20.7,0.115,0.009,0,27.869,0.139,7.8,-0.135,0.042,0,188.53715156317793,7.747811828861551
3567.706530381589,2198.6466824311847,58.6,1,26.325,0.044,25.0,-0.052,0.122,0,26.762,0.083,13.2,-0.005,0.08,0,188.51980624880642,7.772477747406416
873.2178803725601,2129.4934693277664,51.7,1,24.731,0.021,51.1,0.013,0.067,0,27.624,0.151,7.2,-0.281,0.13,0,188.5053675326208,7.737883573432034
626.6501049794334,2697.313946407413,56.1,1,27.706,0.11,9.9,0.104,0.093,0,27.669,0.126,8.6,-0.042,0.038,0,188.51155950328734,7.731860551579869
103.31875096762269,727.9069440906447,59.1,1,26.915,0.0559999999999999,19.3,0.096,0.008,0,27.775,0.134,8.1,-0.35,0.094,0,188.48316008343153,7.734875095751474
1668.5600923793238,3400.659708234816,59.1,1,27.464,0.09,12.1,-0.066,0.182,0,27.756,0.138,7.9,-0.037,0.032,0,188.52599646355932,7.741869943067424
961.7290269114718,2161.0412759386263,91.5,1,25.58,0.037,29.7,0.037,0.065,0,24.335,0.013,86.2,0.008,0.019,0,188.50622489580195,7.738874267319294
1869.3143347474538,3611.22445896894,52.0,1,29.421,0.442,2.5,-0.094,0.037,0,27.474,0.1009999999999999,10.8,0.352,0.009,0,188.52976025732875,7.743424965457113
2149.75361045511,2132.3877731725947,60.4,1,28.311,0.205,5.3,-0.191,0.098,0,25.592,0.034,32.3,0.417,0.084,0,188.51181683975216,7.754421548096033
1365.1816186156216,3206.9297104692537,47.1,1,29.531,0.527,2.1,-0.16,0.035,0,27.675,0.126,8.6,0.098,0.054,0,188.52193752443367,7.738900424157285
2810.3383519135605,3540.4103860082632,46.4,1,29.494,0.497,2.2,-0.34,0.009,0,27.731,0.125,8.7,0.48,0.004,0,188.53356061691807,7.755979099770042
2231.0392258788515,256.6535564414404,47.8,1,29.326,0.3879999999999999,2.8,-0.092,0.088,0,27.636,0.1119999999999999,9.7,0.044,0.019,0,188.48767815638536,7.764810005208387
3002.221778637985,2178.4342473275024,53.7,1,28.888,0.32,3.4,0.076,0.075,0,26.142,0.049,22.3,0.043,0.089,0,188.51670125318813,7.765245971951831
3986.278829756713,2970.6054803497477,58.8,1,27.292,0.079,13.7,0.031,0.011,0,27.621,0.118,9.2,0.129,0.048,0,188.53201128149124,7.774062926746686
382.27098126310085,3157.9001229309133,53.4,1,29.306,0.432,2.5,-0.0559999999999999,0.037,0,27.032,0.073,14.9,-0.163,0.061,0,188.51635909337026,7.726399520045461
1356.600770303063,81.6052992709178,42.5,1,28.901,0.4579999999999999,2.4,-0.335,0.249,0,27.131,0.094,11.5,0.207,0.043,0,188.48099596903884,7.754342261005353
2503.559460646018,4211.594149821584,51.8,1,26.635,0.055,19.8,0.046,0.1169999999999999,0,27.011,0.106,10.3,0.044,0.286,0,188.54080256467938,7.74866044991427
996.4433788778654,2346.4051853328792,65.7,1,26.666,0.047,23.3,0.291,0.063,0,27.284,0.087,12.4,-0.263,0.249,0,188.50882488576508,7.738401902846179
2797.162316709456,455.6999263432313,128.8,1,25.317,0.017,63.7,-0.064,0.14,0,24.383000000000003,0.01,111.8,-0.061,0.181,0,188.4931262618618,7.77116035753877
862.2959598195589,3940.369059682162,51.7,1,27.022,0.061,17.7,0.069,0.004,0,28.234,0.196,5.5,-0.14,0.133,0,188.52900897759346,7.728729307336009
875.1834279068256,3932.900499538064,43.9,1,29.531,0.513,2.1,-0.32,0.025,0,27.69,0.125,8.7,0.452,0.01,0,188.52897598252687,7.728933584751413
960.6190872330316,3713.0048949972806,51.3,1,29.328000000000003,0.419,2.6,-0.092,0.132,0,27.116,0.076,14.4,-0.098,0.083,0,188.52652771442686,7.731135860013844
1948.794148419291,3035.530584865811,47.4,1,29.197,0.445,2.4,-0.099,0.1369999999999999,0,27.433000000000003,0.103,10.6,0.045,0.086,0,188.5226260640278,7.747320896290319
864.53491036344,2283.250807926304,52.8,1,27.949,0.133,8.1,-0.314,0.002,0,27.717,0.133,8.2,0.31,0.008,0,188.5073359624445,7.737005791591073
606.6800626381447,3446.8240886218778,54.3,1,26.867,0.054,20.0,-0.046,0.004,0,28.2,0.1939999999999999,5.6,-0.207,0.018,0,188.5212668810607,7.727871348574586
874.7494302533228,205.50412093666262,53.8,1,27.145,0.068,16.1,0.177,0.006,0,28.179,0.182,6.0,-0.174,0.066,0,188.48019765298335,7.747477610532764
979.6140214701364,3009.677990525075,125.4,1,25.487,0.02,55.4,-0.088,0.067,0,24.34,0.01,112.0,-0.125,0.107,0,188.5174197493249,7.734882686443573
1419.086863284332,2650.002403587895,60.2,1,26.598000000000003,0.045,23.9,0.25,0.018,0,27.731,0.132,8.2,-0.2739999999999999,0.2189999999999999,0,188.51492045909046,7.742371211446373
2270.010280979155,1095.0423392782027,53.9,1,27.599,0.105,10.4,-0.545,0.02,0,27.276,0.099,10.9,0.525,0.055,0,188.4988456665071,7.761143324820765
1987.722009459925,1222.4260814476208,50.8,1,29.491,0.45,2.4,-0.391,0.034,0,27.556,0.105,10.3,0.218,0.051,0,188.4990949226087,7.756849050283591
2139.5422080482886,4046.28835686902,64.1,1,26.72,0.047,23.0,0.092,0.002,0,27.13,0.075,14.4,-0.0409999999999999,0.005,0,188.53681079479904,7.744763327243656
3163.1868165703163,1858.6452666807756,52.1,1,27.141,0.065,16.8,0.08,0.002,0,28.38,0.214,5.1,0.073,0.039,0,188.51332481741477,7.768924689934599
2944.5729046537626,559.9987246281084,57.2,1,28.556,0.205,5.3,-0.067,0.015,0,28.12,0.172,6.3,0.22,0.113,0,188.4952315752481,7.772552785165119
2693.3240820263654,3731.8792774853755,46.6,1,29.465,0.481,2.3,-0.013,0.428,0,27.486,0.1009999999999999,10.8,0.285,0.087,0,188.53547836814954,7.753508819959219
867.0928493161455,34.41886509016278,45.0,1,27.322,0.126,8.6,-0.1889999999999999,0.321,0,27.54,0.141,7.7,0.24,0.102,0,188.47792030602213,7.748229612429894
1991.6236029508636,4057.612681366365,61.2,1,26.722,0.048,22.5,0.209,0.001,0,27.607,0.11,9.8,-0.244,0.009,0,188.53621593311044,7.742789001194121
848.208686425823,2007.0706441162342,51.8,1,26.424,0.045,24.1,0.296,0.018,0,28.264,0.207,5.2,-0.055,0.1169999999999999,0,188.5036399226499,7.73816853269955
248.8697727338651,931.0012826599527,53.3,1,27.027,0.06,18.2,0.128,0.005,0,28.13,0.181,6.0,-0.243,0.123,0,188.48654868236432,7.735751852090887
1103.1357663509564,1637.7014507198053,56.5,1,27.027,0.06,18.1,-0.0069999999999999,0.018,0,27.789,0.1369999999999999,7.9,-0.12,0.086,0,188.50008667974123,7.743312261777585
1810.0450583013426,239.77456578107865,60.7,1,27.304,0.07,15.6,0.0069999999999999,0.01,0,27.964,0.149,7.3,-0.181,0.012,0,188.4853430173577,7.7594350071445035
2275.7427287498595,2193.992215608236,58.3,1,28.626,0.396,2.7,-0.157,0.33,0,25.965,0.038,28.3,-0.084,0.083,0,188.5132558250456,7.755748603938828
3150.9459319339994,1639.7068654103682,53.5,1,27.361,0.076,14.2,0.123,0.002,0,28.107,0.1689999999999999,6.4,0.063,0.051,0,188.51039814385936,7.769855578450069
2845.107870049904,1931.9759187596405,56.4,1,27.126,0.063,17.1,0.1989999999999999,0.067,0,28.284,0.213,5.1,0.0409999999999999,0.018,0,188.5126867884918,7.76443533734272
1094.858005043676,1745.49550399333,52.6,1,27.212,0.069,15.8,0.241,0.009,0,28.165,0.187,5.8,-0.19,0.3779999999999999,0,188.5014557045579,7.7426684939885915
