X,Y,SNR,stype,inst_vega_mag1,mag1_err,snr_mag1,sharp_mag1,crowd_mag1,flag_mag1,inst_vega_mag2,mag2_err,snr_mag2,sharp_mag2,crowd_mag2,flag_mag2,RA,DEC
1918.491461644072,3582.8275864498546,17.3,1,28.72,0.092,11.8,0.16,0.119,0,28.106,0.119,9.1,0.057,0.163,0,50.50215999919959,-15.394946367769402
1263.645505112275,2012.2487989935705,11.7,1,30.35,0.4679999999999999,2.3,-0.4679999999999999,0.1989999999999999,0,28.264,0.158,6.9,0.285,0.113,0,50.52425989884526,-15.384721601519411
2003.6026105425424,707.1749522792347,14.3,1,29.773000000000003,0.241,4.5,-0.089,0.114,0,27.813,0.099,11.0,0.0,0.151,0,50.54359327223221,-15.394033818219974
2543.8522473533067,1069.512684839963,14.8,1,28.839,0.114,9.5,-0.037,0.141,0,28.284,0.165,6.6,0.075,0.203,0,50.53878915099805,-15.401791092948745
1792.2152748026208,1029.4300366253392,14.2,1,29.143,0.148,7.3,-0.033,0.174,0,28.044,0.13,8.3,-0.021,0.213,0,50.538797545756644,-15.391336860924573
2364.227705890634,3068.3967117600955,15.2,1,29.065,0.131,8.3,0.111,0.1689999999999999,0,28.002,0.115,9.4,-0.063,0.196,0,50.50989673425595,-15.400754799432573
3144.1042050117576,4178.1408676042465,13.3,1,30.642,0.517,2.1,-0.046,0.015,0,27.971,0.102,10.6,0.069,0.01,0,50.4945187064583,-15.412377831989186
2395.6374099595596,1087.710323462536,12.4,1,30.077,0.361,3.0,-0.107,0.157,0,28.023000000000003,0.13,8.4,-0.111,0.135,0,50.53841530312805,-15.399748653498339
2025.9672724759912,2775.4522022011442,13.1,1,30.448,0.516,2.1,0.038,0.474,0,27.833,0.108,10.0,-0.061,0.233,0,50.51385599098918,-15.395850170302174
2410.837641480713,3298.4992714539862,15.0,1,29.588,0.201,5.4,-0.132,0.01,0,27.743,0.089,12.2,0.066,0.01,0,50.506621513416526,-15.401568534773098
3112.4789166298274,2095.976751616041,12.8,1,29.667,0.259,4.2,0.016,0.273,0,27.816,0.115,9.4,-0.085,0.483,0,50.52445131635305,-15.410425498730408
2932.4440350150826,3041.1933338739022,17.0,1,28.64,0.086,12.7,-0.135,0.12,0,28.596,0.187,5.8,0.037,0.176,0,50.51071660941287,-15.408616094800049
2965.7871761443625,1190.4291124950555,12.9,1,29.177,0.163,6.7,0.109,0.361,0,28.759,0.251,4.3,0.013,0.349,0,50.53736854730587,-15.407731352388392
958.3118317519378,761.8793078772406,17.6,1,28.761,0.096,11.4,0.151,0.042,0,28.112,0.121,9.0,-0.071,0.051,0,50.542015850419936,-15.379575797207378
2047.787309060332,3176.275035215075,15.2,1,29.262,0.155,7.0,-0.019,0.144,0,27.941,0.109,9.9,0.078,0.113,0,50.50810616308773,-15.396444240601573
1486.895726452634,1441.2857415674566,13.0,1,29.921,0.305,3.6,-0.043,0.053,0,27.84,0.109,10.0,0.136,0.03,0,50.53264202051647,-15.387402258079163
1958.379973334886,166.08426298914745,16.8,1,28.756,0.093,11.7,-0.022,0.174,0,28.459,0.1639999999999999,6.6,-0.021,0.203,0,50.5513430828654,-15.39301190864656
4008.8175618487735,2466.4950878997447,14.7,1,29.733,0.233,4.7,0.0069999999999999,0.017,0,27.924,0.105,10.4,-0.1989999999999999,0.003,0,50.5197971826832,-15.423127202559622
3172.3044647707466,1340.8707603142798,14.9,1,29.237,0.16,6.8,0.019,0.035,0,27.799,0.106,10.3,0.1889999999999999,0.038,0,50.53536025660409,-15.410705325657814
1738.5719343005806,2383.6541638395206,12.6,1,29.182,0.172,6.3,-0.139,0.26,0,28.609,0.2339999999999999,4.6,-0.118,0.376,0,50.51927552768932,-15.391579038350075
2775.897771073606,3420.5032649264053,14.8,1,29.799,0.242,4.5,-0.174,0.071,0,27.798,0.09,12.1,-0.044,0.049,0,50.50514147420181,-15.406720534505052
1890.8747459796034,822.2346786592756,16.2,1,28.768,0.102,10.6,0.077,0.172,0,28.25,0.149,7.3,-0.055,0.222,0,50.54185279515786,-15.392554204593885
2920.016480324353,1240.1685926998018,15.1,1,29.046,0.147,7.4,0.0409999999999999,0.172,0,27.93,0.124,8.8,0.086,0.183,0,50.53661835628359,-15.407132771711174
2072.888275196907,915.8673324210008,14.0,1,29.563,0.208,5.2,0.072,0.147,0,27.912,0.11,9.9,0.024,0.165,0,50.54064343975695,-15.39514694569676
1853.95866856946,3023.761946808721,15.8,1,28.749,0.103,10.5,0.08,0.283,0,28.435,0.179,6.1,-0.062,0.244,0,50.5101540735072,-15.393644995433505
2805.336266442301,2763.048188003904,12.2,1,30.403,0.497,2.2,0.1669999999999999,0.2319999999999999,0,28.05,0.13,8.3,-0.093,0.367,0,50.51462237978209,-15.406650867123682
2804.7666452521435,761.4989580089556,14.6,1,30.025,0.298,3.6,0.003,0.241,0,27.719,0.089,12.2,-0.012,0.382,0,50.54341769300942,-15.405185361670249
2160.3125312790867,3799.5054887568076,14.5,1,30.176,0.341,3.2,0.242,0.119,0,27.798,0.089,12.2,-0.032,0.073,0,50.4992250323706,-15.398457795201622
2530.2561440479485,808.7197986858697,14.1,1,30.438,0.447,2.4,-0.013,0.012,0,27.697,0.089,12.2,0.2189999999999999,0.012,0,50.54253073794262,-15.40141240396155
196.75370527504896,2706.989524393176,14.5,1,29.912,0.278,3.9,0.048,0.004,0,27.989,0.114,9.6,0.1639999999999999,0.005,0,50.51346111281027,-15.370429491366433
1254.6442081117323,2755.869451216212,13.2,1,29.952,0.297,3.7,-0.042,0.019,0,28.243,0.148,7.4,-0.143,0.01,0,50.51355589105237,-15.385137804948963
2917.765292440006,1322.3677812364363,13.3,1,29.324,0.188,5.8,0.005,0.076,0,27.731,0.106,10.3,-0.175,0.079,0,50.535434072439536,-15.407161445919938
2323.063897117834,992.2130804986473,14.0,1,30.169,0.369,2.9,-0.127,0.143,0,27.669,0.091,12.0,0.003,0.155,0,50.53973428073941,-15.398672470602737
1464.5537391923983,2262.3877242463545,13.5,1,29.788,0.263,4.1,-0.104,0.084,0,27.925,0.118,9.2,-0.019,0.075,0,50.52081321438355,-15.387690216078823
2326.315143458846,3107.026628783486,14.5,1,30.287,0.3939999999999999,2.8,-0.133,0.044,0,27.653,0.083,13.1,-0.011,0.021,0,50.509312399415045,-15.400257041487523
1424.4562832708853,152.29853381743652,14.7,1,30.249,0.367,3.0,0.04,0.136,0,27.721,0.086,12.6,-0.103,0.153,0,50.55113732334268,-15.38559648453168
2929.6641581657523,748.9337197588969,16.4,1,28.668000000000003,0.087,12.5,-0.055,0.011,0,28.975,0.27,4.0,0.3279999999999999,0.036,0,50.54369293134566,-15.406908494655536
1172.76774505984,3674.336339693026,16.2,1,29.178,0.141,7.7,0.037,0.001,0,27.974,0.103,10.5,-0.1119999999999999,0.001,0,50.50028170130557,-15.384669748754108
2520.4316973127025,1139.7263651342655,12.2,1,29.606,0.242,4.5,-0.487,0.085,0,27.994,0.135,8.0,0.236,0.078,0,50.5377613234088,-15.401517429795609
3225.1640081895143,2240.7918851398363,10.5,1,29.418000000000003,0.265,4.1,0.081,0.145,0,27.879,0.159,6.8,-0.0139999999999999,0.608,0,50.5224529245833,-15.412093826689246
3721.950384121163,1102.9783947169867,13.9,1,30.667,0.546,2.0,0.001,0.161,0,27.624,0.081,13.4,0.161,0.134,0,50.539198393750844,-15.41815541060772
1131.514415724294,2079.957560503579,11.3,1,28.737,0.14,7.7,-0.016,0.087,0,28.237,0.206,5.3,-0.204,0.0819999999999999,0,50.52318614146194,-15.382938254649348
1338.9876573495892,1237.97329597092,13.1,1,29.449,0.1889999999999999,5.7,-0.258,0.1009999999999999,0,28.627,0.21,5.2,0.28,0.089,0,50.53545497602129,-15.3852026822541
1955.3592717464003,1111.416824326597,13.0,1,29.865,0.287,3.8,0.03,0.161,0,27.843000000000004,0.11,9.9,0.01,0.102,0,50.53774143138606,-15.393659382340678
2253.6136563980235,739.6966495109307,14.0,1,30.089,0.321,3.4,-0.013,0.138,0,27.687,0.087,12.5,0.0279999999999999,0.121,0,50.54331450072609,-15.397525118697171
2531.526454197487,2912.905052996976,13.5,1,30.31,0.431,2.5,-0.122,0.495,0,27.727,0.094,11.6,-0.142,0.253,0,50.51225988811819,-15.40296215134684
3156.209820950698,2332.868783521717,16.0,1,28.591,0.091,11.9,0.017,0.11,0,28.395,0.173,6.3,-0.07,0.235,0,50.52107614573165,-15.411204456360338
2647.7490440379115,1127.6407338630404,14.2,1,29.003,0.132,8.2,-0.111,0.307,0,28.155,0.145,7.5,-0.035,0.332,0,50.53803143951574,-15.403274481865088
2083.9602897725886,944.5519515693729,14.7,1,28.948,0.12,9.1,-0.042,0.027,0,28.459,0.18,6.0,0.118,0.098,0,50.540239155901354,-15.395321421998673
3161.7189337611726,2710.9469045232263,13.3,1,30.586,0.526,2.1,0.063,0.27,0,27.85,0.103,10.6,-0.0279999999999999,0.3929999999999999,0,50.51564083943848,-15.411555938486718
2391.9958379460495,2787.8908821324494,12.8,1,29.475,0.2319999999999999,4.7,0.177,0.085,0,27.904,0.126,8.6,-0.228,0.099,0,50.51395315691681,-15.400935972212958
2511.306274211886,1080.165657737011,14.3,1,29.052,0.142,7.6,0.134,0.276,0,28.222,0.158,6.9,0.114,0.358,0,50.53861128806901,-15.401347452952258
2852.2719685971924,2953.016131390433,14.3,1,30.154,0.356,3.1,-0.02,0.027,0,27.777,0.092,11.8,-0.034,0.019,0,50.511924742686894,-15.407440007199721
1412.3705278492941,1614.4124341396046,14.3,1,29.005,0.135,8.1,0.109,0.172,0,28.153,0.146,7.4,-0.143,0.228,0,50.53009522101673,-15.38649471384955
2119.945174402663,3312.9667633368736,14.3,1,30.491,0.47,2.3,0.049,0.054,0,27.718000000000004,0.088,12.4,-0.039,0.094,0,50.50619408951112,-15.397544411876064
2477.8735612739133,643.8791956991654,15.9,1,29.366,0.162,6.7,0.012,0.023,0,27.73,0.088,12.3,0.08,0.04,0,50.544862570822225,-15.400565672745998
1789.2400705683979,3172.8105658464383,16.7,1,28.602,0.085,12.7,-0.067,0.133,0,28.68,0.206,5.3,-0.083,0.184,0,50.50796107376764,-15.392855709831437
1212.3463256117368,1689.899350835622,15.0,1,29.008000000000003,0.126,8.6,-0.083,0.013,0,28.059,0.125,8.7,0.16,0.017,0,50.52885823450703,-15.383775396479487
3368.4487077314143,2885.295290340959,13.7,1,30.24,0.366,3.0,0.357,0.308,0,27.846,0.098,11.1,-0.12,0.192,0,50.51328840617493,-15.414550049590689
3029.9583086166385,1065.1073588405177,15.8,1,28.789,0.103,10.5,-0.046,0.104,0,28.27,0.148,7.3,-0.0,0.14,0,50.539220046083344,-15.408530051179136
1239.1181050465711,393.2910756647048,17.1,1,28.787,0.094,11.6,0.039,0.0139999999999999,0,28.249,0.135,8.0,-0.013,0.023,0,50.547530368292236,-15.383201711396692
772.8090748158454,1340.8661611455839,15.4,1,29.591,0.204,5.3,0.179,0.087,0,27.767,0.092,11.8,-0.023,0.068,0,50.533547024893345,-15.377424885548814
2073.0483434713856,1203.0384732239283,12.2,1,29.875,0.318,3.4,0.173,0.093,0,27.673,0.1009999999999999,10.7,-0.171,0.083,0,50.53651232935432,-15.39535847116323
944.8323719449025,373.68363606384696,14.0,1,30.569000000000003,0.481,2.3,0.11,0.034,0,27.792,0.095,11.4,-0.0559999999999999,0.013,0,50.54758978539588,-15.379105748725909
3089.9797371710283,2370.9826105357783,14.7,1,28.841,0.1159999999999999,9.3,0.0579999999999999,0.275,0,28.34,0.172,6.3,-0.005,0.518,0,50.52047780492893,-15.410313593374786
2770.032384491782,2791.309153572869,13.4,1,29.798,0.273,4.0,-0.01,0.201,0,27.756,0.1,10.8,0.102,0.177,0,50.51418916101501,-15.406181762350265
2414.065582361645,3090.676939935183,15.4,1,29.058000000000003,0.132,8.2,-0.042,0.462,0,28.088,0.124,8.8,0.054,0.237,0,50.50961378228142,-15.401462240943134
2051.724226295521,3150.2080266665457,16.4,1,28.886,0.114,9.5,-0.081,0.031,0,28.107,0.124,8.7,0.235,0.033,0,50.508484135167954,-15.396479896796897
2971.3805620588614,3136.7451310364745,17.0,1,28.523000000000003,0.078,13.9,0.03,0.045,0,28.851,0.237,4.6,-0.091,0.071,0,50.50937126863895,-15.409225606332852
3025.6866488245832,2668.4510993258873,14.2,1,29.248,0.16,6.8,0.099,0.25,0,28.019,0.123,8.9,-0.1159999999999999,0.347,0,50.51614959130177,-15.409638283000023
3376.9612902352974,1007.998024654037,13.5,1,30.579,0.506,2.1,0.122,0.081,0,27.811,0.0969999999999999,11.2,-0.131,0.272,0,50.54030405413221,-15.413301265748608
2567.3548353781266,2832.58105738811,12.0,1,30.125,0.4,2.7,-0.15,0.181,0,27.98,0.127,8.5,-0.114,0.209,0,50.51344250198913,-15.403400673683693
3078.8155179190303,2512.095040263733,15.7,1,28.95,0.125,8.7,0.105,0.018,0,27.93,0.114,9.6,-0.14,0.0139999999999999,0,50.51843918513941,-15.41026142442383
2740.917732875679,2626.5853793769165,11.2,1,29.698,0.303,3.6,0.0279999999999999,0.21,0,27.847,0.132,8.2,0.2269999999999999,0.29,0,50.516537038868584,-15.405658133593573
1989.1010178194283,965.9719187476228,14.6,1,29.601,0.218,5.0,0.087,0.183,0,27.858,0.105,10.3,-0.23,0.237,0,50.539859289460615,-15.394021362007013
2787.462948216602,1093.2764344738275,15.1,1,28.666,0.0969999999999999,11.2,-0.046,0.402,0,28.689,0.2289999999999999,4.7,0.145,0.377,0,50.53863144720581,-15.405187233045044
1088.8160570181767,722.7169063334937,15.0,1,29.71,0.2189999999999999,5.0,-0.038,0.021,0,27.868,0.099,11.0,-0.031,0.012,0,50.54267788264559,-15.38135730345296
3019.7297194127304,2979.0598999196513,15.3,1,29.176,0.15,7.2,0.018,0.057,0,28.064,0.1169999999999999,9.3,0.2289999999999999,0.043,0,50.51167635538795,-15.40978155681851
1162.2748952309864,1633.4937695012293,15.9,1,28.807,0.105,10.3,0.0289999999999999,0.018,0,28.173,0.136,8.0,0.05,0.03,0,50.52963181877641,-15.383039839149841
2725.2597631488356,1105.2232542607803,14.4,1,28.961,0.127,8.5,0.211,0.0559999999999999,0,28.213,0.15,7.3,-0.0139999999999999,0.106,0,50.538412546713026,-15.404333197790264
3205.3367725118965,2536.6345637068953,13.5,1,30.562,0.51,2.1,0.188,0.254,0,27.62,0.0819999999999999,13.2,-0.088,0.151,0,50.51818161565715,-15.412034105048182
3171.118226584868,1566.690380971319,13.5,1,29.39,0.1889999999999999,5.8,0.141,0.3329999999999999,0,27.975,0.123,8.8,0.096,0.284,0,50.53211048261325,-15.410853391842707
2290.28103989604,2368.8613461055847,9.6,1,29.343000000000004,0.272,4.0,0.103,0.362,0,28.093000000000004,0.208,5.2,0.119,0.39,0,50.51990472008791,-15.399220378178951
3300.2560214459077,2228.6633420505254,10.2,1,29.775,0.351,3.1,0.002,0.049,0,27.863000000000003,0.145,7.5,-0.192,0.036,0,50.52268411309112,-15.413126510795845
1875.6125856913295,4034.252349921431,14.3,1,30.554,0.478,2.3,0.064,0.067,0,27.832,0.092,11.9,0.039,0.026,0,50.49563347206216,-15.39467951354671
1572.293496623382,3115.7477036646465,13.8,1,30.565,0.511,2.1,0.077,0.198,0,27.81,0.094,11.5,-0.065,0.099,0,50.50861840225737,-15.389805213360932
3822.802192311887,1301.8078279938925,16.5,1,28.825,0.103,10.5,0.023,0.063,0,28.012,0.118,9.2,-0.1159999999999999,0.046,0,50.5364139615239,-15.419699107833388
3259.108186536146,2500.5821474486015,15.6,1,29.457,0.186,5.8,-0.106,0.109,0,27.852,0.1,10.8,0.017,0.127,0,50.51874089072881,-15.412753674526689
2498.9115853020103,2838.579527866732,12.9,1,29.505,0.22,4.9,0.312,0.135,0,27.943,0.123,8.8,-0.435,0.173,0,50.513304575977706,-15.402455739293202
1105.7481791619307,1712.0408123692753,14.7,1,28.96,0.12,9.0,-0.039,0.0069999999999999,0,28.527,0.186,5.8,-0.149,0.013,0,50.528459215572454,-15.382313026923635
3202.0959344559196,3003.171907937628,14.6,1,29.502,0.185,5.9,-0.136,0.059,0,27.878,0.1,10.8,0.114,0.0409999999999999,0,50.51146699961038,-15.412328479556013
3652.800921743875,1908.2188701839978,13.5,1,29.718000000000004,0.237,4.6,0.022,0.17,0,28.178,0.134,8.1,0.015,0.168,0,50.5275607023875,-15.417782956795362
2044.0819257866137,639.7385830047616,14.0,1,29.649,0.208,5.2,-0.019,0.02,0,28.217,0.142,7.6,-0.196,0.048,0,50.54459401927725,-15.394546080422954
2152.522211250635,257.7455385656116,14.2,1,30.664,0.514,2.1,-0.051,0.022,0,27.684,0.0819999999999999,13.3,0.125,0.015,0,50.55017138177747,-15.395771484233277
1364.213108910959,261.4819373705694,14.7,1,30.061,0.307,3.5,0.11,0.01,0,27.689,0.083,13.1,-0.03,0.008,0,50.54952110861046,-15.384840590082586
2877.673501558641,2989.3377744416366,14.7,1,29.947,0.284,3.8,-0.095,0.16,0,27.746,0.089,12.2,-0.019,0.155,0,50.51142134520901,-15.407818732730393
3204.2261979346745,1384.6705077975791,14.6,1,29.153,0.147,7.4,-0.012,0.023,0,28.018,0.122,8.9,-0.079,0.023,0,50.534754233768794,-15.41117998617908
1774.476307850587,451.3806185798876,13.7,1,30.208,0.342,3.2,-0.154,0.0279999999999999,0,27.755,0.091,12.0,-0.062,0.013,0,50.54709974502775,-15.390669351313209
3927.6810046729793,4052.921540103918,16.4,1,28.782,0.099,11.0,0.002,0.168,0,28.387,0.154,7.0,-0.049,0.246,0,50.49691051199728,-15.423155037056059
2763.9008572677926,2962.4168442000914,14.2,1,29.742,0.245,4.4,-0.118,0.144,0,27.758000000000003,0.092,11.8,-0.055,0.08,0,50.51172284323755,-15.406221149485797
3931.466388706592,2198.331844472991,9.1,1,29.66,0.325,3.3,-0.125,0.2289999999999999,0,28.242,0.21,5.2,-0.005,0.3329999999999999,0,50.52359709212118,-15.421859196391317
3424.491594719244,2292.4778638450025,13.3,1,30.555,0.499,2.2,0.371,0.22,0,27.743,0.09,12.1,-0.12,0.171,0,50.52185978659277,-15.414896078497911
2144.256243004459,2962.0809208351466,14.0,1,29.731,0.245,4.4,0.046,0.216,0,27.725,0.093,11.7,-0.158,0.356,0,50.511260341606125,-15.39762653199355
2711.7459309952756,770.7203256151925,14.9,1,29.242,0.15,7.2,0.025,0.036,0,28.071,0.126,8.6,-0.2019999999999999,0.035,0,50.54321467483921,-15.403901912895813
735.3246930327736,2221.642126907819,14.6,1,29.722,0.2289999999999999,4.7,-0.032,0.015,0,27.752,0.091,12.0,-0.07,0.0139999999999999,0,50.52084896006103,-15.377546296275185
1349.4626345750644,2153.578047570378,9.3,1,29.596,0.318,3.4,0.166,0.262,0,28.019,0.181,6.0,-0.192,0.272,0,50.52229161668602,-15.386014737342748
1870.6853471643485,3388.18039393085,15.2,1,29.738000000000003,0.231,4.7,0.075,0.089,0,27.816,0.094,11.5,-0.05,0.034,0,50.50492417073524,-15.394141872417478
1840.7353045211398,1262.0619952076722,12.7,1,29.915,0.3279999999999999,3.3,-0.241,0.075,0,27.847,0.1159999999999999,9.4,-0.023,0.076,0,50.53548764248314,-15.392179354738394
1831.674469628413,482.668630385215,15.9,1,29.045,0.119,9.1,-0.067,0.148,0,28.078000000000003,0.1169999999999999,9.3,-0.0069999999999999,0.1669999999999999,0,50.546692918499474,-15.391485494982339
2897.819346457893,2585.029721700133,13.8,1,28.73,0.1159999999999999,9.4,-0.081,0.1159999999999999,0,28.176,0.162,6.7,-0.108,0.1989999999999999,0,50.51725328696336,-15.40780410137468
1301.3247472975147,414.3497916868304,14.3,1,30.034,0.29,3.7,0.0409999999999999,0.046,0,27.908,0.1,10.9,0.19,0.0279999999999999,0,50.547274496988166,-15.384079860714257
3616.278125126296,418.42530520420854,13.7,1,30.218000000000004,0.353,3.1,0.05,0.177,0,28.066,0.1159999999999999,9.4,0.048,0.085,0,50.548967435071724,-15.416190583371389
3292.353333725444,2196.2587961925196,8.7,1,29.844,0.407,2.7,-0.145,0.033,0,28.397,0.238,4.6,0.091,0.043,0,50.52314435865016,-15.412993316562641
1280.0660864010106,1936.3568359187193,14.1,1,29.208,0.155,7.0,-0.022,0.196,0,28.192,0.146,7.4,-0.06,0.249,0,50.525364024140266,-15.384894104765923
1272.7930972580768,1901.6125211002134,13.1,1,29.752,0.265,4.1,-0.07,0.184,0,28.019,0.125,8.7,0.0579999999999999,0.179,0,50.525858339237466,-15.38476793538059
2363.095665623854,947.8136563631041,15.2,1,29.278,0.163,6.7,0.042,0.243,0,27.734,0.095,11.4,0.089,0.183,0,50.540403287649994,-15.39919533617133
2744.5646177443055,3268.1881134235414,14.5,1,30.382,0.42,2.6,-0.031,0.017,0,27.659,0.08,13.5,-0.002,0.019,0,50.50730918750741,-15.406175249610193
2564.2181412973873,761.3216032424282,14.9,1,29.356,0.165,6.6,0.009,0.092,0,27.881,0.103,10.6,-0.048,0.073,0,50.543238311546695,-15.401848888473594
3311.4146236495694,2606.690703778621,14.3,1,29.63,0.218,5.0,0.163,0.064,0,28.007,0.1159999999999999,9.4,0.1009999999999999,0.161,0,50.51725375280626,-15.413556352473488
2042.1161032137145,3064.4609262193508,17.2,1,28.621,0.088,12.3,0.09,0.083,0,28.247,0.144,7.6,0.0069999999999999,0.241,0,50.509710460050385,-15.396284299047974
1229.3637583244133,1107.1558542423904,14.0,1,29.955,0.286,3.8,-0.182,0.084,0,27.844,0.0969999999999999,11.1,-0.081,0.072,0,50.53725396005361,-15.383586897463204
1736.6104259502044,267.4406299871336,14.6,1,29.826,0.24,4.5,0.121,0.038,0,27.693,0.083,13.0,0.01,0.008,0,50.549717178554936,-15.390009981054915
2287.1027510401846,568.7252304415078,15.1,1,29.583,0.1939999999999999,5.6,0.0409999999999999,0.155,0,27.825,0.098,11.1,0.122,0.128,0,50.545799443874586,-15.397864924765303
2164.6962577679724,784.0727062815367,16.1,1,28.958,0.12,9.1,0.072,0.178,0,27.987,0.1159999999999999,9.4,-0.139,0.19,0,50.54260885810497,-15.396324213955024
3276.118472874391,2231.456237674433,11.8,1,28.65,0.131,8.3,-0.0409999999999999,0.018,0,28.526,0.266,4.1,0.201,0.073,0,50.52262570763081,-15.412793760474266
850.0111303018125,949.0986748945327,15.5,1,28.967,0.114,9.5,0.047,0.106,0,28.443,0.175,6.2,-0.105,0.3289999999999999,0,50.539240852581315,-15.378210174046059
1545.0592474991474,1238.1753228816897,14.8,1,29.104,0.141,7.7,-0.065,0.159,0,27.879,0.111,9.8,0.174,0.161,0,50.53560780726196,-15.388060993198136
2562.1067888617886,3133.1311222086006,17.0,1,28.521,0.081,13.4,-0.07,0.027,0,28.952,0.272,4.0,-0.181,0.073,0,50.50911464426081,-15.40354641332366
1798.6848471873714,2462.785309986886,13.3,1,29.108,0.158,6.9,-0.065,0.103,0,27.942,0.126,8.6,-0.206,0.181,0,50.518182526441635,-15.392470367525819
2026.0886800696244,975.2356499372281,15.4,1,29.225,0.153,7.1,-0.076,0.049,0,27.778,0.098,11.0,0.0289999999999999,0.077,0,50.539753987285074,-15.394541124141957
3068.59336548292,1241.8282194505207,12.8,1,29.43,0.208,5.2,-0.139,0.233,0,28.057,0.1369999999999999,7.9,0.035,0.171,0,50.53670678846253,-15.409194706433691
2809.400285996057,3377.6545165196694,15.7,1,29.351,0.159,6.8,-0.104,0.013,0,27.871,0.096,11.3,-0.05,0.01,0,50.50578318863983,-15.407154070587005
1433.6449902578952,1579.7142417083305,13.5,1,29.825,0.281,3.9,-0.003,0.318,0,27.661,0.093,11.7,-0.03,0.159,0,50.530610438741896,-15.386764514428869
2653.674786784313,710.2163834064181,13.6,1,30.016,0.303,3.6,0.043,0.347,0,27.879,0.102,10.7,0.1159999999999999,0.275,0,50.544041193342395,-15.403052363488909
2453.678704029555,767.775720843935,13.4,1,29.707,0.24,4.5,0.124,0.153,0,28.235,0.147,7.4,-0.183,0.201,0,50.54306185888753,-15.400320441745814
1905.2598516375815,2601.552090100514,13.1,1,30.122,0.38,2.9,0.039,0.11,0,27.678,0.099,11.0,-0.073,0.127,0,50.516266658253755,-15.394049494105266
2504.3950502343887,4021.8687542931675,15.0,1,29.813,0.241,4.5,-0.091,0.005,0,27.824,0.091,12.0,0.05,0.002,0,50.49628519539673,-15.403391667647584
2149.863149509916,2841.8764171233624,13.9,1,28.914,0.125,8.7,0.08,0.092,0,28.303,0.166,6.6,-0.016,0.162,0,50.51299385805701,-15.397616891899457
1817.296677195096,1064.2319286236602,14.3,1,29.303,0.1689999999999999,6.4,0.231,0.291,0,27.838,0.106,10.3,0.019,0.35,0,50.53831585687395,-15.391710099117077
359.33344407533883,647.7059774805371,13.9,1,30.086,0.318,3.4,0.07,0.268,0,27.874,0.1,10.8,0.115,0.107,0,50.543205251633196,-15.371184880594127
1406.399303306388,1120.3200657605598,14.7,1,29.345,0.1689999999999999,6.4,-0.181,0.237,0,27.872,0.103,10.5,0.001,0.2189999999999999,0,50.537198402190754,-15.386051930745664
1155.5322584118906,934.339238673663,15.6,1,29.352,0.161,6.7,-0.193,0.05,0,27.857,0.098,11.0,-0.018,0.091,0,50.539684134865446,-15.382436916517584
1167.0462938894505,1937.302034921065,14.4,1,29.717,0.241,4.5,-0.115,0.104,0,27.641,0.087,12.5,0.002,0.1159999999999999,0,50.525265091146814,-15.383327231440875
3672.3605152748564,3066.5695604474145,13.3,1,29.631,0.212,5.1,-0.002,0.078,0,28.465,0.172,6.3,-0.0969999999999999,0.042,0,50.51090955458774,-15.418897070952212
1295.6717343803778,1717.2143567902094,14.1,1,29.18,0.15,7.2,-0.017,0.05,0,28.11,0.135,8.0,0.081,0.063,0,50.52852823568227,-15.384950993169989
2031.2051327775982,1136.6631243722504,13.3,1,29.938,0.314,3.5,0.205,0.141,0,27.762,0.102,10.6,-0.183,0.172,0,50.53743557355587,-15.394729745029274
793.3060497281385,1234.0278304999524,14.6,1,30.13,0.345,3.1,-0.067,0.11,0,27.729,0.088,12.4,-0.042,0.051,0,50.53509935529049,-15.377631333697407
778.6315044271685,891.726113981614,15.0,1,29.615,0.206,5.3,-0.119,0.0069999999999999,0,27.885,0.098,11.1,-0.04,0.008,0,50.540012179930244,-15.377178336843949
2400.476420021582,796.0091173782905,14.6,1,29.646,0.223,4.9,-0.21,0.198,0,27.77,0.095,11.4,-0.015,0.1369999999999999,0,50.542615449907956,-15.399603125812451
1099.2988823183953,1331.4031650224267,15.7,1,29.101,0.134,8.1,-0.033,0.02,0,27.994,0.113,9.6,0.12,0.019,0,50.533929844745614,-15.381946328769802
2606.447609464062,1078.6829559595683,13.7,1,29.48,0.209,5.2,0.228,0.317,0,27.868,0.111,9.8,-0.0,0.344,0,50.53870454652704,-15.402665958871841
2958.0809573319257,2747.319601160581,13.7,1,29.777,0.256,4.2,-0.127,0.033,0,27.835,0.102,10.6,0.203,0.0289999999999999,0,50.51496390188523,-15.408757970431015
3640.868509410806,1684.0808011567565,13.5,1,29.582,0.213,5.1,-0.025,0.1989999999999999,0,28.249,0.145,7.5,0.052,0.214,0,50.530776482889884,-15.41745422871045
3016.5297063724925,1162.4460156817267,12.8,1,29.141,0.165,6.6,-0.036,0.186,0,28.73,0.246,4.4,0.037,0.318,0,50.5378094951148,-15.408414745006457
2893.9751069810027,3018.581608765917,14.6,1,29.879,0.263,4.1,-0.057,0.048,0,27.726,0.087,12.5,-0.038,0.136,0,50.51101291090748,-15.4080660964382
3031.699201589509,1266.0399483060219,12.8,1,29.946,0.331,3.3,0.322,0.222,0,27.887,0.119,9.1,-0.177,0.283,0,50.53633056850602,-15.408700636917093
1760.3368922636073,349.42632451712893,14.6,1,29.591,0.193,5.6,0.073,0.036,0,28.032,0.118,9.2,0.191,0.059,0,50.54855572072406,-15.390398871414328
