X,Y,SNR,stype,inst_vega_mag1,mag1_err,snr_mag1,sharp_mag1,crowd_mag1,flag_mag1,inst_vega_mag2,mag2_err,snr_mag2,sharp_mag2,crowd_mag2,flag_mag2,RA,DEC
1531.8643118854473,1877.87787568838,27.3,1,26.888,0.073,14.8,-0.1689999999999999,0.018,0,26.172,0.048,22.7,-0.095,0.081,0,161.77718797016067,11.829563677798395
3425.517345376083,1648.1315054945364,26.7,1,26.841,0.071,15.3,-0.03,0.165,0,26.196,0.05,21.8,-0.147,0.379,0,161.76920473789883,11.804495523808056
2288.8799173692996,686.2889248492311,27.3,1,27.994,0.179,6.1,0.001,0.036,0,26.038,0.0409999999999999,26.5,-0.026,0.045,0,161.7887228411405,11.814363059295106
2077.0610437206483,1713.2662694727537,25.7,1,28.687,0.342,3.2,-0.19,0.06,0,26.061,0.043,25.1,-0.042,0.085,0,161.77620597409054,11.821974492629947
3117.77856672211,1257.2686593292406,27.1,1,26.976,0.08,13.5,-0.118,0.209,0,26.148000000000003,0.047,23.2,0.004,0.162,0,161.77623380281688,11.806547643522991
76.80868577422817,1735.231410143677,25.4,1,28.277,0.233,4.7,-0.223,0.004,0,26.105,0.045,24.0,-0.05,0.016,0,161.7874470316962,11.846707885737045
889.9966757929643,1402.4639110224075,25.6,1,26.617,0.057,18.9,-0.078,0.113,0,26.586,0.066,16.5,-0.095,0.206,0,161.78719012348208,11.835293511416861
2537.9393564043066,1183.9273618911052,23.7,1,28.463,0.2689999999999999,4.0,-0.079,0.4,0,26.334,0.057,19.1,-0.017,0.005,0,161.78059266879683,11.813608709640626
584.548816206282,888.2498230222594,26.0,1,26.717,0.063,17.2,-0.162,0.223,0,26.453000000000003,0.0579999999999999,18.7,-0.038,0.196,0,161.79577674704066,11.836647067620257
2675.25890750112,422.0122307498027,26.7,1,28.422,0.254,4.3,-0.131,0.032,0,26.066,0.042,26.1,-0.032,0.002,0,161.79006091491553,11.808127620416686
2036.3263210156342,797.8657841292185,25.2,1,27.703000000000003,0.1889999999999999,5.8,0.034,0.009,0,26.174,0.048,22.5,0.004,0.005,0,161.78867742959852,11.818110931663064
3036.9778012352726,987.3979532496993,13.8,1,28.564,0.433,2.5,-0.055,0.043,0,27.842,0.217,5.0,0.141,0.039,0,161.780330785166,11.806264846221582
1537.8144630283457,1080.210075202536,16.0,1,28.747,0.397,2.7,0.247,0.085,0,27.582,0.154,7.1,0.023,0.293,0,161.78776209254465,11.825740041401374
1673.9967368636524,1935.4548541882507,16.7,1,28.991,0.449,2.4,-0.017,0.024,0,27.395,0.141,7.7,0.066,0.046,0,161.77560209044984,11.828063049775913
889.9369150551437,1668.9500427304838,26.1,1,27.042,0.0819999999999999,13.2,0.052,0.019,0,26.185,0.049,22.1,-0.051,0.023,0,161.78365920634116,11.836526228645951
374.5380235023097,2018.5651469235352,18.8,1,27.04,0.115,9.4,-0.1169999999999999,0.009,0,26.2,0.068,16.1,-0.14,0.011,0,161.78201678285882,11.844392985741633
3932.6442956603773,1550.0295357879904,25.0,1,28.358,0.245,4.4,-0.223,0.023,0,26.101,0.044,24.4,-0.016,0.024,0,161.76754381606744,11.797459694549785
2472.504398255922,701.5706276854529,25.3,1,26.858,0.069,15.7,-0.13,0.055,0,26.319000000000003,0.0579999999999999,18.9,-0.09,0.121,0,161.7874562756928,11.812096854339408
4010.250610280342,1371.8025086527905,25.2,1,27.606,0.132,8.2,-0.012,0.064,0,26.16,0.047,23.0,-0.067,0.162,0,161.7694766624722,11.795570993404546
507.1907657871884,1438.0711936198527,25.5,1,26.827,0.071,15.3,-0.073,0.356,0,26.279,0.054,20.2,-0.0,0.282,0,161.78891011029464,11.840146249948656
161.42439568927182,221.143461611936,25.9,1,26.782,0.069,15.7,-0.104,0.154,0,26.316,0.053,20.3,-0.168,0.216,0,161.8070809784363,11.838678632654748
2377.276964105937,499.6609755785615,26.6,1,27.514,0.114,9.5,0.0289999999999999,0.0,0,26.139,0.044,24.4,-0.0279999999999999,0.015,0,161.79073102032254,11.812323652998229
526.2582929948007,189.0859070857544,26.5,1,27.419,0.107,10.1,-0.088,0.184,0,26.134,0.045,24.4,-0.146,0.155,0,161.80546425725348,11.834054007010824
3603.1182788228125,1758.4093571595274,24.8,1,28.028,0.193,5.6,0.091,0.06,0,26.133000000000003,0.045,24.0,0.019,0.034,0,161.76669307133048,11.802743957474158
1726.1173563974812,1066.7770376423719,25.8,1,27.23,0.092,11.8,-0.076,0.015,0,26.195,0.048,22.4,-0.046,0.017,0,161.78685783822903,11.823315391481826
1186.5889341205966,1857.7573617538656,24.4,1,27.76,0.149,7.3,-0.105,0.068,0,26.175,0.048,22.6,-0.0279999999999999,0.129,0,161.7794525666708,11.833745590977175
3379.950215579196,709.1266953618629,25.7,1,27.461,0.114,9.5,0.066,0.052,0,26.17,0.046,23.6,-0.011,0.012,0,161.78208737731524,11.80046510687343
984.9235658228167,413.14732064028044,24.9,1,27.511,0.1159999999999999,9.3,-0.147,0.337,0,26.21,0.048,22.8,-0.106,0.3829999999999999,0,161.79986319358989,11.829452435965399
1974.8321274733023,187.36706008229962,25.7,1,27.3,0.0969999999999999,11.2,0.077,0.021,0,26.188,0.047,23.0,0.018,0.034,0,161.7972659263102,11.815916362644098
2602.7018652981747,2030.027034893009,17.7,1,28.257,0.31,3.5,-0.037,0.003,0,26.121,0.063,17.3,-0.059,0.01,0,161.7689404054559,11.816837448907338
3061.2938836273725,1421.6643337702892,23.7,1,28.791,0.347,3.1,0.131,0.205,0,26.165,0.046,23.4,-0.032,0.085,0,161.7743611129939,11.80807334762508
1325.9137158164117,1819.4275981846688,24.1,1,26.869,0.075,14.5,-0.07,0.2019999999999999,0,26.381,0.057,19.0,-0.0069999999999999,0.265,0,161.77915365358,11.831847106205428
3681.951192322008,1928.2226440183017,23.2,1,27.557,0.183,5.9,-0.0819999999999999,0.024,0,26.267,0.051,21.4,-0.026,0.069,0,161.7639700494716,11.80255346528543
3683.21094816066,1659.6662130850227,22.6,1,28.739,0.348,3.1,-0.217,0.045,0,26.234,0.054,20.2,-0.023,0.026,0,161.76754086278157,11.801228067664875
2107.2762616536506,415.2530449731942,25.1,1,28.066,0.183,5.9,0.144,0.079,0,26.162,0.045,24.1,-0.123,0.113,0,161.79342538355422,11.815349517304407
1837.9607826140482,793.305210258813,25.6,1,27.348000000000003,0.1009999999999999,10.7,0.053,0.008,0,26.201,0.047,23.2,0.003,0.017,0,161.78988078272403,11.820595642311496
827.1192627029556,1804.8504716407324,22.7,1,27.451,0.12,9.1,-0.046,0.042,0,26.276,0.0559999999999999,19.2,-0.062,0.1,0,161.7822252324191,11.837919845752394
2317.0898904123396,902.017663725664,25.0,1,27.608,0.127,8.5,-0.0139999999999999,0.006,0,26.195,0.047,23.3,0.003,0.004,0,161.78565640329026,11.81505341537583
2003.1573968941962,1262.3245561874037,22.3,1,27.377,0.146,7.4,-0.044,0.006,0,26.228,0.053,20.5,0.033,0.022,0,161.78264333903857,11.820762865202362
3696.0031549874316,1404.0925986004797,24.5,1,27.511,0.12,9.0,-0.203,0.031,0,26.212,0.048,22.4,-0.004,0.053,0,161.77088477815252,11.799808801003413
2547.616933024522,1925.5662333615521,23.8,1,27.519,0.124,8.7,-0.142,0.096,0,26.216,0.05,21.9,0.061,0.023,0,161.77064658823215,11.81703992844539
3824.8621022796133,779.9909087030222,22.2,1,27.059,0.086,12.7,-0.108,0.314,0,26.455,0.062,17.6,-0.1169999999999999,0.386,0,161.77853348575726,11.795039500836834
3855.765365768621,1955.85600130854,23.0,1,28.089,0.1989999999999999,5.5,0.049,0.004,0,26.224,0.049,22.0,-0.048,0.0069999999999999,0,161.76258246046342,11.800444035057017
3929.9487185533417,1875.9858330887907,23.9,1,27.425,0.115,9.4,0.088,0.01,0,26.249,0.05,21.7,-0.072,0.0069999999999999,0,161.7632094300684,11.799094694563873
3333.697368663686,354.1129532037162,24.3,1,27.078000000000003,0.0819999999999999,13.2,-0.133,0.244,0,26.337,0.053,20.3,-0.089,0.268,0,161.78716621306933,11.79929439931464
1590.8719332615356,1747.938290803457,23.3,1,27.73,0.147,7.4,-0.0969999999999999,0.003,0,26.231,0.049,21.9,-0.034,0.005,0,161.77856653732044,11.828224257224486
2366.6341395303966,1006.7482386679709,24.8,1,27.238000000000003,0.092,11.8,-0.076,0.002,0,26.278,0.05,21.8,-0.042,0.013,0,161.78396283041272,11.814931089626128
2246.4094156174906,355.8196184402065,24.3,1,27.79,0.144,7.5,0.035,0.085,0,26.223000000000003,0.047,23.0,-0.032,0.0819999999999999,0,161.79342885055826,11.813287266925132
2805.4521849279918,247.5284454924311,24.1,1,27.623,0.124,8.7,-0.105,0.005,0,26.265,0.049,22.2,-0.033,0.018,0,161.79167344766287,11.805589555726142
4007.8880342329367,683.7532755471977,22.2,1,28.087,0.196,5.5,-0.1119999999999999,0.026,0,26.28,0.052,20.9,-0.067,0.017,0,161.77876637182877,11.792168965527084
3403.3231041724525,708.0776666140231,22.8,1,27.882,0.165,6.6,0.03,0.022,0,26.276,0.05,21.7,-0.008,0.035,0,161.78196541436157,11.80015717480495
1987.5888260191484,254.2092611699744,22.8,1,27.159,0.087,12.4,-0.129,0.275,0,26.473000000000003,0.059,18.5,-0.0819999999999999,0.298,0,161.7962886371621,11.816081969664411
2968.518655669826,1376.3119061433677,22.9,1,27.727,0.143,7.6,0.06,0.022,0,26.289,0.051,21.3,-0.0579999999999999,0.009,0,161.77550945779907,11.809041796581827
3844.9969310687225,1862.839366916985,20.8,1,29.078000000000003,0.481,2.3,0.053,0.079,0,26.314,0.054,20.2,-0.0069999999999999,0.08,0,161.7638831880723,11.800129450073554
3940.0345935498563,883.5045100579898,22.2,1,27.686,0.141,7.7,0.003,0.005,0,26.29,0.053,20.5,0.046,0.016,0,161.77646130810604,11.79405581188358
3993.944662149104,1847.244013827862,20.2,1,28.376,0.276,3.9,-0.03,0.585,0,26.386,0.0579999999999999,18.6,-0.015,0.022,0,161.7632164002934,11.798125252390156
1207.05165431641,543.1707870003678,23.4,1,27.786,0.149,7.3,-0.205,0.01,0,26.274,0.049,22.2,-0.016,0.012,0,161.79685358894469,11.827309530244948
3918.3444752771684,1971.1517360392381,14.8,1,28.586,0.316,3.4,-0.054,0.121,0,27.295,0.126,8.6,-0.059,0.2,0,161.76201162186214,11.79970966557089
740.9116810513461,1717.5411042852404,21.3,1,28.564,0.296,3.7,0.04,0.01,0,26.304,0.053,20.6,0.01,0.0139999999999999,0,161.783874010982,11.838574893300722
1085.584695707212,128.14294515287642,22.8,1,27.949,0.171,6.4,-0.1159999999999999,0.004,0,26.3,0.05,21.6,-0.085,0.006,0,161.8031285140541,11.8268267437011
3968.2906506149907,126.28481226882388,22.7,1,27.69,0.141,7.7,-0.036,0.004,0,26.294,0.051,21.2,-0.066,0.005,0,161.78657357071552,11.789871450353932
184.32708898282212,86.69131463532881,21.9,1,27.733,0.146,7.4,-0.068,0.066,0,26.275,0.053,20.5,0.002,0.051,0,161.80875536460096,11.837759920102034
3242.0353795413116,1007.6215688230869,21.3,1,27.503,0.126,8.6,-0.146,0.127,0,26.392,0.0579999999999999,18.7,0.003,0.142,0,161.7788639832031,11.80372393134814
910.3076304295602,986.2228523027411,22.9,1,27.451,0.11,9.9,-0.059,0.092,0,26.359,0.053,20.4,0.006,0.038,0,161.7926141838661,11.833097517227998
1927.0978863971427,1659.139502031838,18.9,1,28.282,0.235,4.6,-0.19,0.1889999999999999,0,26.381,0.067,16.1,0.095,0.054,0,161.77779587303027,11.823603303178178
2336.9744619604885,1455.4244515081223,22.1,1,27.737,0.144,7.5,-0.0579999999999999,0.049,0,26.326,0.053,20.6,0.092,0.053,0,161.77812889091996,11.817467408333913
3862.110943560467,965.7148989325141,20.0,1,28.89,0.413,2.6,0.077,0.0139999999999999,0,26.369,0.0559999999999999,19.5,-0.078,0.027,0,161.7758073309653,11.795481355649018
2207.0163644965733,1171.21883906462,20.9,1,28.337,0.243,4.5,-0.223,0.046,0,26.317,0.053,20.3,-0.0409999999999999,0.039,0,161.78268199472737,11.81775033559215
2460.848668765456,1961.828231292671,21.2,1,28.242,0.223,4.9,-0.278,0.019,0,26.322,0.053,20.5,0.032,0.004,0,161.7706722108533,11.818309934130538
3563.803984768925,1372.7506519215651,21.3,1,27.946,0.17,6.4,0.092,0.008,0,26.344,0.054,20.1,-0.006,0.05,0,161.77207879600311,11.801365067761015
3285.0224880580713,766.091875008974,22.0,1,27.352,0.104,10.5,-0.095,0.004,0,26.416,0.057,18.9,0.002,0.006,0,161.78187041694613,11.801975919540167
3579.3639248858576,1872.4279246226708,21.7,1,27.613000000000003,0.134,8.1,0.119,0.008,0,26.364,0.055,19.9,-0.036,0.009,0,161.7653139159919,11.803604575887796
3400.1514634607197,1613.1141920552427,20.0,1,27.851,0.178,6.1,-0.072,0.01,0,26.346,0.0579999999999999,18.8,0.07,0.019,0,161.7698207749654,11.804651575207712
2827.626435839805,1845.836241736398,17.3,1,27.838,0.1669999999999999,6.5,0.1169999999999999,0.07,0,27.052,0.109,9.9,-0.06,0.073,0,161.77006963286578,11.813103981266794
3733.273909796834,825.2542272204014,13.6,1,26.944000000000003,0.123,8.8,-0.354,0.0409999999999999,0,26.77,0.108,10.1,0.085,0.074,0,161.77845672616533,11.79645778041945
3908.4381007585707,982.4800864342926,19.7,1,29.062,0.472,2.3,-0.228,0.128,0,26.351,0.0559999999999999,19.4,0.004,0.055,0,161.77531023730916,11.794961640677455
3277.6762359889267,169.60824812060574,22.2,1,27.83,0.148,7.4,0.072,0.01,0,26.338,0.052,20.7,-0.026,0.017,0,161.78999849294044,11.79909693511655
2712.2119493704313,1979.703724371994,20.4,1,27.799,0.151,7.2,-0.109,0.055,0,26.529,0.063,17.2,-0.068,0.049,0,161.76896728367058,11.815209765976931
3453.1238214795967,897.5129184635193,21.4,1,27.873,0.162,6.7,0.005,0.001,0,26.35,0.054,20.1,-0.003,0.001,0,161.77911672234603,11.800452472820524
1589.6803179699964,17.628677082830315,14.5,1,28.929,0.3979999999999999,2.7,-0.0579999999999999,0.019,0,27.637,0.158,6.9,-0.088,0.031,0,161.80176054090717,11.819961631749164
1880.987047469262,1856.7914455576006,19.7,1,27.977,0.252,4.3,-0.003,0.034,0,26.39,0.057,18.9,-0.06,0.046,0,161.77544107425908,11.825110750384175
4049.704246593778,1485.334109530625,20.9,1,27.339,0.108,10.1,0.042,0.006,0,26.472,0.061,17.8,0.011,0.05,0,161.7677233502202,11.795619781441099
3915.3772575865323,1486.2576437674184,21.3,1,27.097,0.088,12.3,-0.114,0.001,0,26.527,0.063,17.2,-0.026,0.017,0,161.76849868142136,11.797369428766787
222.32599258542453,1719.785913793199,21.4,1,27.426,0.1119999999999999,9.7,-0.063,0.055,0,26.4,0.0579999999999999,18.8,-0.081,0.114,0,161.7868183784714,11.844885751952786
3978.555365887524,39.57030637061499,21.4,1,27.844,0.156,7.0,-0.08,0.017,0,26.353,0.054,20.0,-0.001,0.016,0,161.7876966062615,11.789296399917145
699.3595285414765,179.24274119370935,21.5,1,27.962,0.168,6.5,0.005,0.034,0,26.382,0.054,20.1,0.015,0.017,0,161.8046221104606,11.83187099922502
3423.7310484103027,1568.2375859776287,21.1,1,27.655,0.138,7.9,-0.081,0.1639999999999999,0,26.396,0.0559999999999999,19.3,0.032,0.069,0,161.7702822339944,11.804129308779736
1223.5220624536337,652.6305493103207,22.3,1,27.437,0.108,10.1,-0.077,0.006,0,26.412,0.055,19.7,0.01,0.021,0,161.79529016767938,11.827627983908299
1695.8404058175238,236.1917515168285,22.3,1,27.459,0.111,9.8,0.0289999999999999,0.01,0,26.404,0.054,20.0,-0.088,0.032,0,161.7982007596997,11.819688734591084
2579.087574771646,1223.3162106001146,19.8,1,28.797,0.371,2.9,-0.13,0.486,0,26.355,0.0559999999999999,19.5,0.07,0.079,0,161.7798258174496,11.813275042634691
2214.39213692809,1103.2474355164143,21.3,1,27.718000000000004,0.155,7.0,-0.107,0.025,0,26.368,0.054,20.1,-0.059,0.055,0,161.78354981668846,11.817329779814528
1045.3825009100788,1614.258241684865,21.2,1,27.484,0.1169999999999999,9.3,-0.078,0.027,0,26.415,0.0579999999999999,18.8,0.04,0.04,0,161.78348833638648,11.834361883449553
3916.558133471424,1890.6677143603551,20.3,1,27.979,0.181,6.0,-0.021,0.103,0,26.389,0.057,18.9,0.019,0.165,0,161.76309262318517,11.799339740273558
2356.9293843390774,433.90858874343974,22.3,1,27.496,0.113,9.6,-0.045,0.006,0,26.414,0.055,19.9,-0.0,0.019,0,161.79173685815803,11.812260703053077
20.02941674939824,391.9560587839637,20.4,1,27.12,0.089,12.2,-0.139,0.36,0,26.571,0.067,16.2,-0.114,0.425,0,161.80558734638237,11.841206132028528
2487.355619667784,1087.6782039975856,21.6,1,27.66,0.128,8.5,0.076,0.018,0,26.431,0.0559999999999999,19.2,-0.026,0.057,0,161.78217697373861,11.813787023396927
3423.729806161067,762.1780391434047,20.7,1,28.273000000000003,0.2239999999999999,4.8,-0.148,0.026,0,26.388,0.055,19.7,0.037,0.016,0,161.7811152415531,11.800161713707183
3162.43223749089,1757.4174487018222,19.9,1,28.636,0.32,3.4,-0.261,0.063,0,26.401,0.0559999999999999,19.2,0.006,0.021,0,161.7692877756069,11.808403400474436
613.8168692595227,1866.6506495303709,20.8,1,27.474,0.119,9.1,-0.057,0.027,0,26.451,0.059,18.3,-0.01,0.033,0,161.78263811684135,11.84080522211079
1378.0457256661152,1495.5040912454674,18.7,1,27.265,0.14,7.8,0.0279999999999999,0.008,0,26.487,0.07,15.6,0.011,0.019,0,161.78314685891067,11.829692130608345
1881.9798097988341,706.9224267126702,20.9,1,28.219,0.211,5.1,-0.025,0.015,0,26.428,0.055,19.6,-0.032,0.005,0,161.790788786987,11.819622989074436
1719.9804887832518,723.407290029094,20.0,1,28.535,0.2739999999999999,4.0,0.104,0.109,0,26.422,0.057,19.2,-0.016,0.033,0,161.79149788870578,11.821745754543729
2857.16492189372,1776.5357012558193,20.0,1,28.348000000000003,0.245,4.4,0.01,0.018,0,26.408,0.057,19.1,0.086,0.015,0,161.77081853979323,11.812395733712435
2306.568262234495,1161.4120516665384,20.3,1,28.637,0.303,3.6,-0.094,0.062,0,26.39,0.055,19.7,0.076,0.03,0,161.78223659054646,11.816441279679262
4052.2338104331643,1870.2208667290204,20.2,1,27.152,0.096,11.3,0.0139999999999999,0.032,0,26.554,0.066,16.4,-0.038,0.125,0,161.7625680486926,11.797482287161555
488.62800803242885,1827.657724079314,19.9,1,27.837,0.1669999999999999,6.5,-0.004,0.021,0,26.474,0.061,17.9,-0.017,0.003,0,161.78387117671093,11.84215025397027
1615.0642570928972,2001.323350654048,11.3,1,26.724,0.11,9.9,-0.008,0.025,0,27.539,0.2189999999999999,5.0,0.011,0.171,0,161.77507381306043,11.829102275580489
3360.6375636396265,969.7408608580672,20.5,1,28.291,0.2289999999999999,4.7,0.17,0.008,0,26.366,0.055,19.7,0.081,0.017,0,161.77868251890337,11.802006056788953
2288.5885572307384,1853.4409703656365,20.4,1,28.249,0.23,4.7,0.0579999999999999,0.013,0,26.373,0.055,19.7,-0.02,0.0139999999999999,0,161.773113934928,11.819972583533435
1449.9108914822682,916.8974663471084,21.2,1,27.879,0.161,6.7,-0.0559999999999999,0.006,0,26.384,0.054,19.9,0.037,0.005,0,161.79045229108561,11.826062219676915
862.9192703276967,2008.3474673080013,13.7,1,28.553,0.437,2.5,-0.124,0.3979999999999999,0,26.399,0.081,13.5,-0.043,0.098,0,161.7793367737159,11.838409996837887
3680.8157890699526,1332.529460321841,20.8,1,27.578000000000003,0.126,8.6,-0.122,0.003,0,26.434,0.0579999999999999,18.6,0.039,0.0279999999999999,0,161.7719333074822,11.799653092744313
2925.225720393808,93.85774949076233,21.3,1,27.429,0.111,9.8,0.005,0.004,0,26.464,0.0579999999999999,18.6,0.017,0.003,0,161.79306855583152,11.803279712449834
3263.1437686926574,2004.0851199156418,15.0,1,27.939,0.243,4.5,-0.187,0.003,0,26.362,0.076,14.3,-0.0579999999999999,0.02,0,161.76541864205498,11.808301858265366
2965.002273484089,1298.1882077549212,20.3,1,27.989,0.184,5.9,0.1159999999999999,0.022,0,26.418000000000003,0.0559999999999999,19.3,-0.084,0.016,0,161.77657621455822,11.808707192385361
2325.1288450761426,1138.058924219008,20.3,1,28.078000000000003,0.1939999999999999,5.6,-0.156,0.05,0,26.401,0.0559999999999999,19.4,0.003,0.093,0,161.7824419334022,11.816093141619017
948.5631195223722,1257.76174864714,20.3,1,27.149,0.086,12.6,-0.103,0.122,0,26.62,0.069,15.7,-0.046,0.246,0,161.7887772619397,11.83389819081835
4038.3768230313867,485.23041069166544,15.8,1,28.516,0.41,2.6,-0.006,0.015,0,27.016,0.095,11.5,-0.0559999999999999,0.024,0,161.78128056136313,11.790770391403447
2054.137358279019,1176.6022303275834,20.7,1,28.168000000000003,0.2,5.4,-0.005,0.068,0,26.403,0.055,19.7,-0.0,0.012,0,161.78349469514646,11.819709521731626
1733.9413154231584,579.3330361970368,21.0,1,27.853,0.155,7.0,0.1119999999999999,0.087,0,26.425,0.0559999999999999,19.5,0.0289999999999999,0.061,0,161.7933555920454,11.820874279669004
1227.7435710324798,1191.9041177423292,20.5,1,27.715,0.142,7.7,-0.064,0.0069999999999999,0,26.454,0.0579999999999999,18.6,0.046,0.012,0,161.78805284751107,11.830133920340046
2617.663302314941,1892.313931671984,19.6,1,28.145,0.211,5.1,-0.256,0.015,0,26.482,0.06,18.1,-0.003,0.015,0,161.77067895657757,11.815993995825762
3747.151199850176,1556.1014375650095,19.8,1,27.361,0.109,9.9,-0.12,0.231,0,26.579,0.066,16.5,-0.124,0.138,0,161.7685500236146,11.799893681908882
3056.0364202288997,1068.9830174945039,19.0,1,27.075,0.0819999999999999,13.2,-0.046,0.253,0,26.98,0.091,12.0,-0.126,0.496,0,161.7791223477291,11.80641993193206
2740.5323838198833,1806.4651298304766,17.0,1,29.044,0.4529999999999999,2.4,-0.174,0.019,0,26.511,0.07,15.5,-0.048,0.008,0,161.77110185273966,11.814024004187983
3718.3501125095077,1458.3130876273417,16.3,1,28.688,0.353,3.1,-0.1,0.016,0,26.766,0.086,12.7,-0.012,0.027,0,161.7700274868423,11.799786151704017
3832.94183991372,1815.9806600216873,17.8,1,27.604,0.187,5.8,0.073,0.051,0,26.831,0.0819999999999999,13.3,-0.0819999999999999,0.172,0,161.76457799306178,11.800056454892111
1054.6410107183424,526.2203348819148,20.0,1,28.344,0.24,4.5,0.211,0.08,0,26.457,0.057,18.9,0.039,0.084,0,161.79794873916654,11.829126864352736
3127.7629989917214,1298.9163619494348,18.5,1,28.233,0.217,5.0,0.012,0.008,0,26.467,0.067,16.3,0.04,0.005,0,161.77561705735113,11.806622686114771
1767.49986672679,504.17167936803196,19.7,1,26.974,0.076,14.3,-0.099,0.1639999999999999,0,26.87,0.081,13.3,-0.08,0.217,0,161.79417548688886,11.820086888204514
40.26485194438282,298.0507998104609,20.8,1,27.649,0.132,8.2,-0.195,0.006,0,26.433000000000003,0.057,19.0,-0.026,0.006,0,161.80672950305186,11.84051785061919
2220.9792593279703,527.8881529807018,20.6,1,28.154,0.1989999999999999,5.5,0.042,0.087,0,26.401,0.055,19.7,0.057,0.048,0,161.79125051713268,11.814453976062515
2589.2203146918196,979.2044492388004,19.7,1,28.498,0.283,3.8,-0.059,0.054,0,26.433000000000003,0.057,19.0,-0.0289999999999999,0.026,0,161.78304285175912,11.811961398352294
3395.8090887622016,1194.2614651782053,19.9,1,27.899,0.168,6.5,-0.108,0.151,0,26.421,0.0579999999999999,18.7,0.01,0.057,0,161.77545640338263,11.802658148765396
1904.9275306872892,506.9489387607099,19.8,1,28.137,0.193,5.6,-0.1889999999999999,0.009,0,26.489,0.059,18.3,-0.049,0.013,0,161.7933499408257,11.818363283311632
2312.967671220929,748.0808105170364,20.7,1,27.979,0.175,6.2,-0.055,0.005,0,26.418000000000003,0.055,19.7,-0.046,0.012,0,161.78775131861042,11.814357593204774
2317.8842668061575,2011.2397338330757,14.4,1,27.441,0.1669999999999999,6.5,0.061,0.06,0,26.477,0.085,12.8,0.0409999999999999,0.019,0,161.77085183877438,11.8203480876544
1774.1131973556369,1063.428825376298,20.0,1,28.278,0.2189999999999999,5.0,-0.059,0.1,0,26.417,0.057,19.2,-0.071,0.078,0,161.78662606743487,11.822696278772792
2998.191037184297,699.9662793082392,19.7,1,28.424,0.258,4.2,-0.195,0.1159999999999999,0,26.458,0.0579999999999999,18.9,0.045,0.012,0,161.78443161954542,11.805349103538394
